video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,target_detection_failure,recognition_failure,target_x1,target_y1,target_x2,target_y2,target_iou_with_prev_detected_pair,target_iou_with_prev_zero_missing,stage1_latency_ms,roi_crop_ms,target_preprocess_ms,target_model_call_ms,target_postprocess_ms,component_sum_e2e_ms
V.MOV,103,V,True,G,0.9027091264724731,False,G,False,False,False,False,True,695.224609375,203.0,919.0,426.7559661865234,0.9730157540546726,0.9730157540546726,13.998728999979448,0.0062589997469331,0.2006920003623236,13.86523200017109,0.2049510003416799,28.27586300060148
V.MOV,104,V,True,G,0.8450943231582642,False,G,False,False,False,False,True,696.1580047607422,202.0,920.0,425.75726318359375,0.9826198461718888,0.9826198461718888,13.860573999977532,0.0072789998739608,0.2008909996220609,13.94968299973698,0.2344880003875005,28.25291499959804
V.MOV,105,V,True,G,0.9156471490859984,False,G,False,False,False,False,True,692.5974884033203,200.0,916.0,423.7476196289063,0.9498627605523798,0.9498627605523798,13.971396000044932,0.0073359997259103,0.2074419999189558,14.05060599972785,0.2154670000891201,28.45224699950677
V.MOV,106,V,True,G,0.834751307964325,False,G,False,False,False,False,True,696.0,201.0,919.7649993896484,425.0,0.9589041926510172,0.9589041926510172,13.99653600003603,0.0063549996411893,0.1985190001505543,13.928223999755572,0.2279729997098911,28.35760699929324
V.MOV,107,V,True,G,0.9101879596710204,False,G,False,False,False,False,True,694.3397521972656,203.0,918.0,426.765625,0.9685019710795776,0.9685019710795776,13.936253999986548,0.0063729994508321,0.1977370002350653,13.851277999492597,0.2207779998570913,28.21241999902213
V.MOV,108,V,True,G,0.906432032585144,False,G,False,False,False,False,True,698.3256072998047,205.0,922.0,428.7513122558594,0.9481797552202662,0.9481797552202662,13.983999999993555,0.0068210001700208,0.2447110000503016,13.869078999960038,0.2257550004287623,28.33036600060268
V.MOV,109,V,True,G,0.9227720499038696,False,G,False,False,False,False,True,699.2326965332031,207.0,923.0,430.7492370605469,0.9740257156173888,0.9740257156173888,14.251005000005534,0.0073679993874975,0.2013510002143448,14.128699000139022,0.206367999453505,28.794790999199904
V.MOV,110,V,True,G,0.8884609341621399,False,G,False,False,False,False,True,699.3513488769531,208.0,923.0,431.7483215332031,0.990582033274239,0.990582033274239,13.898120999954244,0.0067589999162009,0.2118130005328566,14.099652000368224,0.2388120001342031,28.45515700090573
V.MOV,111,V,True,G,0.9156551361083984,False,G,False,False,False,False,True,698.2921447753906,205.0,921.8041381835938,429.0,0.9649908355585384,0.9649908355585384,14.11863399999902,0.0069360003180918,0.2017480001086369,13.96511599978112,0.232303000302636,28.524737000509504
V.MOV,112,V,True,G,0.8726978302001953,False,G,False,False,False,False,True,696.1759338378906,203.0,919.8107299804688,427.0,0.9645646141538596,0.9645646141538596,13.960098999973525,0.006176000169944,0.20138199943176,13.875862000531924,0.2315259998795227,28.27504499998668
V.MOV,113,V,True,G,0.8892537355422974,False,G,False,False,False,False,True,691.283935546875,200.0,915.0,423.7507781982422,0.9317262096985705,0.9317262096985705,14.284620999944764,0.00726200050849,0.2035299994531669,14.062021999961871,0.2247860002171364,28.78222100008543
V.MOV,114,V,True,G,0.8533436059951782,False,G,False,False,False,False,True,687.1976013183594,194.0,911.0,417.7452697753906,0.9149518273405074,0.9149518273405074,14.069409999990512,0.0065770000219345,0.2083890003632404,13.923690999945393,0.2146750002793851,28.422742000600465
V.MOV,115,V,True,G,0.7116219401359558,False,G,False,False,False,False,True,680.1098327636719,192.0,904.0,415.7687072753906,0.9229404781748888,0.9229404781748888,14.082863999988149,0.0073640003392938,0.2178879994971794,13.998477999848546,0.2207790003012633,28.527372999974432
V.MOV,116,V,True,G,0.6250289678573608,False,G,False,False,False,False,True,672.1696929931641,193.0,896.0,416.7568359375,0.923285501242322,0.923285501242322,14.105164999989483,0.0073020000854739,0.2181700001528952,14.12737099963124,0.2196949999415665,28.67770299980066
V.MOV,117,V,True,G,0.7082825303077698,False,G,False,False,False,False,True,665.0542755126953,191.0,889.0,414.7698822021485,0.9227969723398892,0.9227969723398892,13.984424000000216,0.0069620000431314,0.2201240004069404,14.007966999997734,0.2120920007655513,28.43156900121357
V.MOV,118,V,True,G,0.6954919695854187,False,G,False,False,False,False,True,655.0885620117188,186.0,879.0,409.7667236328125,0.8762857986850421,0.8762857986850421,13.9212849999808,0.0074099998528254,0.2134349997504614,14.03280700014875,0.2088599994749529,28.38379699920779
V.MOV,119,V,True,G,0.736436128616333,False,G,False,False,False,False,True,648.0113983154297,182.0,872.0,405.76953125,0.9070558090291898,0.9070558090291898,14.11187099995459,0.0063770003180252,0.2121020006597973,13.999120000335097,0.2222620005341014,28.55173200180161
V.MOV,120,V,True,G,0.5919374823570251,False,G,False,False,False,False,True,643.0,179.0,867.0,402.73968505859375,0.9313957369008404,0.9313957369008404,13.997835999987274,0.0068740000642719,0.2052340005320729,13.942259999566886,0.2076949995171162,28.35989899966762
V.MOV,121,V,True,G,0.5267343521118164,False,G,False,False,False,False,True,640.0254516601562,171.0,864.0,394.7364196777344,0.9072627246183752,0.9072627246183752,14.252539999972669,0.0073999999585794,0.236879999647499,14.023544999872684,0.2112989996021497,28.73166399905358
V.MOV,122,V,True,G,0.4181128144264221,False,G,False,False,False,False,True,637.0461730957031,168.0,861.0,391.7611999511719,0.9483245610115832,0.9483245610115832,14.046368999970582,0.006717999895045,0.1997869994738721,14.058955000109563,0.310890000037034,28.622718999486096
V.MOV,123,V,True,G,0.4554299116134643,False,G,False,False,False,False,True,637.044189453125,167.0,861.0,390.7637176513672,0.9911041290591984,0.9911041290591984,13.853338999979314,0.0068789995566476,0.2027989994530799,14.310943000054976,0.2889710003728396,28.66293099941685
V.MOV,124,V,True,G,0.5048549771308899,False,G,False,False,False,False,True,641.0,168.0,865.0,391.7309722900391,0.9567971944592464,0.9567971944592464,13.921068000001924,0.0088369997683912,0.2032539996434934,14.160335999804374,0.2194509997934801,28.512945999011663
V.MOV,125,V,True,G,0.5640857815742493,False,G,False,False,False,False,True,644.0663604736328,171.0,868.0,394.76361083984375,0.9477205955217216,0.9477205955217216,13.956441000004816,0.0092770005721831,0.2130530001522856,14.151335999486037,0.2351539997107465,28.565260999926068
V.MOV,126,V,True,G,0.5121245384216309,False,G,False,False,False,False,True,650.0692138671875,177.0,874.0,400.6719970703125,0.8998735063142608,0.8998735063142608,14.060314000005292,0.0059419999161036,0.1978560003408347,13.805524999952468,0.2039490000242949,28.273586000239
V.MOV,127,V,True,G,0.5606304407119751,False,G,False,False,False,False,True,659.0581970214844,180.0,883.0,403.75677490234375,0.8989409915034849,0.8989409915034849,14.089218000037818,0.0049970003601629,0.1993320001929532,13.77517099990655,0.2050799994322005,28.273797999929684
V.MOV,128,V,True,G,0.5747658610343933,False,G,False,False,False,False,True,667.0106964111328,184.0,891.0,407.7433471679688,0.8996505531586049,0.8996505531586049,13.995213999976386,0.0060620004660449,0.2157580001949099,14.27865700043185,0.2346220007893862,28.730313001858576
V.MOV,129,V,True,G,0.6659311652183533,False,G,False,False,False,False,True,680.0557708740234,185.0,904.0,408.7611083984375,0.8825448319288316,0.8825448319288316,14.271516999997402,0.0065809999796329,0.202783000531781,13.984534999508467,0.2161160000468953,28.68153200006418
V.MOV,130,V,True,G,0.8597730398178101,False,G,False,False,False,False,True,686.0745239257812,188.0,910.0,411.7666320800781,0.923271843155834,0.923271843155834,13.9927759999523,0.0081190000855713,0.2496520000931923,14.046807999875456,0.2083479994325898,28.50570299943911
V.MOV,131,V,True,G,0.8074783086776733,False,G,False,False,False,False,True,690.1086883544922,189.0,914.0,412.7657775878906,0.9563199942113244,0.9563199942113244,14.201773999957368,0.0070890000642975,0.2008270002988865,13.89075600036449,0.2154210005755885,28.51586700126063
V.MOV,132,V,True,G,0.7582718729972839,False,G,False,False,False,False,True,697.1453094482422,189.0,921.0,412.76702880859375,0.9392017109293788,0.9392017109293788,13.958092000052602,0.0060329994084895,0.1988300000448362,13.94761000028666,0.205450999601453,28.31601599939404
V.MOV,133,V,True,G,0.8618828058242798,False,G,False,False,False,False,True,705.1961212158203,192.0,929.0,415.7601013183594,0.907002346166986,0.907002346166986,13.970482000047468,0.0055290001910179,0.2004309999392717,13.918123000621565,0.2271969997309497,28.32176200053027
V.MOV,134,V,True,G,0.8029831647872925,False,G,False,False,False,False,True,705.219482421875,192.0,929.0,415.7428894042969,0.99981870425668,0.99981870425668,13.975304000041431,0.0051079996410408,0.1968770002349629,13.946113000201876,0.2242250002382206,28.347627000357534
V.MOV,135,V,True,G,0.8448497653007507,False,G,False,False,False,False,True,704.1434936523438,193.0,928.0,416.7390594482422,0.982007599473611,0.982007599473611,14.181053000015709,0.0052110008255112,0.2525689997128211,13.962938000076974,0.2097750002576504,28.611546000888666
V.MOV,136,V,True,G,0.8417631983757019,False,G,False,False,False,False,True,706.30908203125,191.0,930.0,414.7254638671875,0.9642626838861088,0.9642626838861088,14.216942000018662,0.0055880000218166,0.217062000047008,13.849015999767287,0.1893589997052913,28.477966999560067
V.MOV,137,V,True,G,0.8544740080833435,False,G,False,False,False,False,True,705.2235870361328,192.0,929.0,415.734619140625,0.981905452734531,0.981905452734531,13.81427699999449,0.0057870001910487,0.2037130007011001,14.182253999933891,0.2678970004126313,28.47392800123316
W.MOV,0,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,,14.321895000023233,0.0090309995357529,0.214620999940962,13.620884999909322,0.0054490001275553,28.171880999536825
W.MOV,1,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.42504099998132,0.008377000085602,0.2063000001726322,13.422921999335813,0.0057580000429879,28.068397999618355
W.MOV,2,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.17843800004448,0.0064899995777523,0.1989550000871531,13.36053900013212,0.0058649993661674,27.75028699920768
W.MOV,3,W,True,X,0.3076561391353607,False,X,False,False,False,False,True,752.6488952636719,104.0,968.8111877441406,328.0,,0.0,14.174244999992425,0.0070879996201256,0.2228239991381997,13.914937999288668,0.2880839992940309,28.60717899733345
W.MOV,4,W,True,X,0.4840987920761108,False,X,False,False,False,False,True,768.1063385009766,108.0,973.8759155273438,332.0,0.8768289941914377,0.8768289941914377,14.10326900003156,0.0080469999375054,0.1998050001930096,13.96971600024699,0.2067380000880803,28.487575000497145
W.MOV,5,W,True,X,0.3879746794700622,False,X,False,False,False,False,True,763.8925933837891,116.0,984.7658996582032,340.0,0.8694186910788106,0.8694186910788106,14.136268000015662,0.0060229995142435,0.2095190002364688,14.502560999972047,0.2097370006595156,29.064108000397937
W.MOV,6,W,True,G,0.4239866435527801,False,G,False,False,False,False,True,769.1345672607422,121.0,990.0,344.7520446777344,0.9139139872274994,0.9139139872274994,14.106252999965818,0.0065209997046622,0.1980899996851803,13.869231000171569,0.2041650004684925,28.38425999999572
W.MOV,7,W,True,J,0.3492662906646728,False,J,False,False,False,False,True,772.4201965332031,127.0,992.982452392578,350.6652374267578,0.922248527007722,0.922248527007722,14.200803999983693,0.0065699996412149,0.2068449994112597,13.935032000517822,0.2812290003930684,28.630479999947056
W.MOV,8,W,True,G,0.3157559335231781,False,G,False,False,False,False,True,772.1676788330078,129.0,994.0,352.7218933105469,0.976455170439961,0.976455170439961,14.099428999998054,0.0073729997893678,0.2338599997528945,14.039616999980352,0.2460700006849947,28.626349000205664
W.MOV,9,W,True,G,0.3335719108581543,False,G,False,False,False,False,True,772.9471435546875,131.0,995.0,354.724609375,0.974492191630382,0.974492191630382,14.221571000007316,0.0070050000431365,0.2414430000499123,14.001508000546892,0.2326750000065658,28.704202000653822
W.MOV,10,W,True,G,0.2771423459053039,False,G,False,False,False,False,True,776.8308715820312,133.0,999.0,356.72369384765625,0.948318536371034,0.948318536371034,14.068218000033994,0.0075959997047903,0.2067449995593051,13.904225999795017,0.2046079998763161,28.391392998969422
W.MOV,11,W,True,G,0.4374026656150818,False,G,False,False,False,False,True,784.3559417724609,139.0,1005.0,362.7313232421875,0.8929369992830966,0.8929369992830966,14.014811000038208,0.0067430000854074,0.2105469993693987,13.894605000132287,0.2099450002788216,28.336650999904123
W.MOV,12,W,True,G,0.2743741571903229,False,G,False,False,False,False,True,786.9694366455078,144.0,1009.0,367.7360382080078,0.9287065399300992,0.9287065399300992,13.963740000008327,0.0058199993873131,0.1979930002562469,13.870992999727603,0.2064539994535152,28.24499999883301
W.MOV,13,W,True,G,0.4462515115737915,False,G,False,False,False,False,True,788.6896057128906,146.0,1009.0,369.7080383300781,0.9748569275972832,0.9748569275972832,14.80256700000382,0.0061629998526768,0.2133299994966364,14.94749499943282,0.2629769996929099,30.232531998478866
W.MOV,14,W,True,G,0.4062913358211517,False,G,False,False,False,False,True,786.9560241699219,149.0,1007.0,372.7059020996094,0.957386613432364,0.957386613432364,14.368246999993062,0.0081859998317668,0.2195830002165166,13.92616400062252,0.2124259999618516,28.73460600062572
W.MOV,15,W,True,G,0.301479309797287,False,G,False,False,False,False,True,788.0239715576172,155.0,1010.0,378.7174682617188,0.9308705622968526,0.9308705622968526,13.986072000022888,0.0070219994086073,0.2168090004488476,14.004566000039633,0.2071369999612216,28.421605999881194
W.MOV,16,W,True,G,0.5352967381477356,False,G,False,False,False,False,True,798.2976837158203,158.0,1009.98486328125,381.6714477539063,0.9291605901756822,0.9291605901756822,13.92610400000649,0.0068299996200948,0.1981090008484898,13.853314000698449,0.2040729996224399,28.18843000079596
W.MOV,17,W,True,G,0.6618660688400269,False,G,False,False,False,False,True,794.3338623046875,161.0,1010.0,384.6681518554688,0.9558160028643756,0.9558160028643756,14.61764900000162,0.0084349994722288,0.2430309996270807,14.067883000279837,0.2119179998771869,29.14891599925795
W.MOV,18,W,True,G,0.4772753119468689,False,G,False,False,False,False,True,787.1394500732422,160.0,1008.0,383.7096099853516,0.9505547068186652,0.9505547068186652,14.52654000001985,0.0075640000432031,0.2331229998162598,13.96728700001404,0.2080049998767208,28.94251899977008
W.MOV,19,W,True,G,0.3648571074008941,False,G,False,False,False,False,True,780.4216003417969,157.0,1004.0,380.7288208007813,0.9283425980172144,0.9283425980172144,14.097328999980618,0.0076380001701181,0.2612879998196149,14.008263000505394,0.2093940001941518,28.583912000669898
W.MOV,20,W,True,G,0.4506391286849975,False,G,False,False,False,False,True,776.1309661865234,156.0,1000.0,379.7439880371094,0.9552593301079764,0.9552593301079764,13.823824999974477,0.0064699997892603,0.2187879999837605,13.96135899994988,0.2149890005966881,28.225431000294066
W.MOV,21,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.963097000043945,0.0065169997469638,0.2008239998758654,13.346443000045838,0.0051929991968791,27.52207399890949
W.MOV,22,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.08995799999957,0.0077830000009271,0.2068140001938445,13.390712000727945,0.0049479995141155,27.7002150004364
W.MOV,23,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.049700000043686,0.0067649998527485,0.206711999453546,13.313790000211156,0.0053410003602039,27.58230799992134
W.MOV,24,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.969080999970627,0.0065250005718553,0.220731999434065,13.354486999560322,0.0049759992180042,27.55580099875488
W.MOV,25,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.310292000004663,0.0081550006143515,0.2331490004507941,13.42032999946241,0.0048160000005736,27.976742000532795
W.MOV,26,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.18400299996847,0.0080350000644102,0.2199270002165576,13.299311000082524,0.005516999408428,27.71679299974039
W.MOV,27,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.933317999999415,0.0105170001916121,0.2551950001361547,13.881738999771189,0.0056540002333349,28.086423000331703
W.MOV,28,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.036768999972082,0.0079309993452625,0.2323970002180431,13.647814000250946,0.0057729994296096,27.930683999215944
W.MOV,29,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.04993800002785,0.0090100002125836,0.2173729999412899,13.671276999957628,0.0055340005928883,27.95313200073224
W.MOV,30,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.496398000005684,0.0077049999163136,0.2011110000239568,13.680180999472212,0.0056389999372186,28.391033999355383
W.MOV,31,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.042453999991269,0.0068549998104572,0.201257999833615,13.400585999988834,0.0051380002332734,27.656290999857447
W.MOV,32,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.999168999987432,0.0089019995357375,0.2029659999607247,13.44783200056554,0.0051780007197521,27.664047000769187
W.MOV,33,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.244798999982322,0.013885000043956,0.2068240000880905,13.629442999445018,0.0051390006774454,28.10009000023684
W.MOV,34,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.171490000023825,0.0100990000646561,0.2222400007667602,13.682918999620597,0.0061999999161344,28.09294800039197
W.MOV,35,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.088450000031116,0.0106859997686115,0.3039860002900241,14.323797999168164,0.0058750001699081,28.732794999427824
W.MOV,36,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.929711000002952,0.0096229996415786,0.2655680000316351,15.20056899971678,0.0059450003391248,29.41141599973207
W.MOV,37,W,True,J,0.2834690511226654,False,J,False,False,False,False,True,739.6008453369141,149.0,959.9632568359376,372.6774291992188,,0.0,14.056627999991631,0.0110209994090837,0.257138000051782,14.756595000108064,0.2474639995853067,29.32884599914587
W.MOV,38,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.993973000026472,0.0116660003186552,0.2339989996471558,13.983355999698688,0.0061010005083517,28.22909500019932
W.MOV,39,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.937125999973432,0.0097169995569856,0.2216250004494213,13.769784000032814,0.0052479999794741,27.943499999992127
W.MOV,40,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.971599000001332,0.0200690001292969,0.2295459999004379,13.489654999830236,0.0053320000006351,27.71620099986194
W.MOV,41,W,True,G,0.264772891998291,False,G,False,False,False,False,True,762.0,173.0,986.0,396.7612609863281,,0.0,14.228752000008171,0.0081409998529125,0.2024360001087188,14.13610100007645,0.2251840005556005,28.80061400060185
W.MOV,42,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.167205999967791,0.0079350002124556,0.2012059994740411,13.579318000665808,0.0056720000429777,27.96133700036308
W.MOV,43,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.94259599999259,0.0089269997260998,0.2550999997765757,13.656051999532792,0.0052559998948709,27.86793099892293
W.MOV,44,W,True,J,0.31149822473526,False,J,False,False,False,False,True,776.3608093261719,183.0,998.0,406.65142822265625,,0.0,13.928657000008116,0.0088480001068091,0.2030289997492218,14.4320350000271,0.3147040006297175,28.887273000520963
W.MOV,45,W,True,G,0.4660359919071197,False,G,False,False,False,False,True,782.7885589599609,188.0,1003.0,411.6789855957031,0.9089436416041076,0.9089436416041076,14.31109700001798,0.0082659998952294,0.2162139999200008,14.21957000002294,0.2407239999229204,28.995870999779072
W.MOV,46,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.001441000004888,0.0078969997048261,0.2147420000255806,13.467617000060272,0.0052200002755853,27.69691700007116
W.MOV,47,W,True,J,0.2914889454841614,False,J,False,False,False,False,True,790.6049346923828,195.0393829345703,1014.0,419.0,,0.0,13.893178000046191,0.0090789999376283,0.2266550000058487,14.246562000153062,0.3072210001846542,28.682695000327385
W.MOV,48,W,True,J,0.3820968568325043,False,J,False,False,False,False,True,795.7921295166016,199.0469970703125,1019.0,423.0,0.9225589325511244,0.9225589325511244,14.16883899997856,0.0084759994933847,0.2163049994123866,14.16954500018619,0.3156009997837827,28.878765998854306
W.MOV,49,W,True,G,0.3148700296878814,False,G,False,False,False,False,True,802.4071350097656,201.0,1026.0,424.72650146484375,0.925965136633732,0.925965136633732,14.16785300000356,0.0079239998740376,0.2057340007013408,14.370662000146694,0.2174750006815884,28.969648001407226
W.MOV,50,W,True,X,0.4489051401615143,False,X,False,False,False,False,True,807.3275604248047,202.0,1029.7955322265625,426.0,0.9521394164384996,0.9521394164384996,14.151894999997694,0.0091210004029562,0.2123630001733545,14.50123100039491,0.3220889993826858,29.1966990003516
W.MOV,51,W,True,X,0.4177476167678833,False,X,False,False,False,False,True,810.6864776611328,202.0,1033.7717895507812,426.0,0.9676071472924748,0.9676071472924748,14.206881999996313,0.0107270006992621,0.2256429997942177,15.016202999504458,0.2104159993905341,29.669870999384784
W.MOV,52,W,True,G,0.2985065579414367,False,G,False,False,False,False,True,814.2971649169922,203.0,1037.0,426.7039489746094,0.962536590117262,0.962536590117262,14.170253999964189,0.0081920006778091,0.2135230006388155,14.119091999418742,0.2399120003246935,28.75097300102425
W.MOV,53,W,True,G,0.4501556754112243,False,G,False,False,False,False,True,817.1895141601562,206.0,1039.0,429.6958312988281,0.9526456191844236,0.9526456191844236,14.292331999968155,0.0091820002126041,0.2167949996874085,14.45241100009298,0.2595529995232937,29.23027299948444
W.MOV,54,W,True,G,0.5157856941223145,False,G,False,False,False,False,True,817.0280609130859,209.0,1040.0,432.701416015625,0.9685046207544038,0.9685046207544038,13.977033999992727,0.0085339997895061,0.2210530001320876,14.301058999990346,0.2200680000896682,28.72774799999433
W.MOV,55,W,True,G,0.4992799460887909,False,G,False,False,False,False,True,816.7135620117188,209.0,1040.0,432.7151489257813,0.9985302009740183,0.9985302009740183,14.145541000004869,0.0078680004662601,0.2167420007026521,14.290891999735322,0.224135000280512,28.88517800118961
W.MOV,56,W,True,G,0.7229390144348145,False,G,False,False,False,False,True,818.1277923583984,209.0,1040.0,432.70091247558594,0.9936030619172324,0.9936030619172324,14.0032959999985,0.0095549994512111,0.2545909992477391,15.680754000641173,0.3158520003125886,30.26404799965121
W.MOV,57,W,True,G,0.3992920219898224,False,G,False,False,False,False,True,814.1181182861328,206.0,1037.0,429.6919555664063,0.9436721665922932,0.9436721665922932,14.28431599998703,0.0088090000645024,0.2571789991634432,14.337943000100497,0.242836999859719,29.13108399917519
W.MOV,58,W,True,G,0.3455429375171661,False,G,False,False,False,False,True,808.6617126464844,204.0,1030.0,427.7205505371094,0.9292573561823476,0.9292573561823476,14.052758999980597,0.0067999999373569,0.199295999664173,13.833406000230752,0.2179230004912824,28.31018400030416
W.MOV,59,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.018179000004238,0.0060460006352514,0.1938959994731703,13.242776999504713,0.0049410000428906,27.465838999660264
W.MOV,60,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.300181999999497,0.0081910002336371,0.3083339997829171,18.816953000168724,0.0054170004659681,33.43907700065074
W.MOV,61,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.009483999984695,0.0085550000221701,0.2072629995382158,17.393045000062557,0.0052949999371776,31.623641999544816
W.MOV,62,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.103686999987984,0.0060800002756877,0.1984870004889671,13.220058000115388,0.0051659999371622,27.53347800080519
W.MOV,63,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.021515000024465,0.0071800004661781,0.2014900001086061,13.515025999367936,0.0059390004025772,27.75115000036976
W.MOV,64,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.285859999972672,0.0064940004449454,0.1980950000870507,13.208299999860174,0.0049950003813137,27.70374400074616
W.MOV,65,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.209500999982083,0.0068620001911767,0.2634250004120986,13.33909599998151,0.0052229997891117,27.82410700035598
W.MOV,66,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.069231000007676,0.0078610000855405,0.2155239999410696,13.590151000244076,0.0048649999371264,27.88763200021549
W.MOV,67,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.106912000045211,0.0063420002334169,0.2150459995391429,13.304506000167748,0.0052229997891117,27.63802899977464
W.MOV,68,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.08406999996714,0.0071330005084746,0.2154969997718581,13.323146999937308,0.0053129997468204,27.6351599999316
W.MOV,69,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.275083000029554,0.0143019997267401,0.2058809996015043,13.38576699981786,0.0049889995352714,27.88602199871093
W.MOV,70,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.259487999993326,0.0080950003393809,0.2313360000698594,13.36617400011164,0.0050129992814618,27.87010599979567
W.MOV,71,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.086320999979309,0.0072900002123788,0.2233380000689067,13.45610000043962,0.0054199999794946,27.778469000679703
W.MOV,72,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.135848999956124,0.0084800003605778,0.2008569999816245,13.549807999879704,0.0055939999583642,27.900588000136395
W.MOV,73,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.29042299997718,0.0070209998739301,0.2223589999630348,13.623394999740412,0.0059770000007119,28.14917499955527
W.MOV,74,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.916047999998682,0.0078509992817998,0.2016059997913544,14.743163000275672,0.0055580003390787,28.874225999686587
W.MOV,75,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.972271000000092,0.0066419997892808,0.2009659992836532,13.252980999823194,0.0050769995141308,27.43793699841035
W.MOV,76,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.908356999991156,0.0181499999598599,0.1988800004255608,13.235151000117185,0.0052900004448019,27.365828000938563
W.MOV,77,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,15.307857000038894,0.0078519997259718,0.2342739999221521,13.38334299998678,0.0055820000852691,28.938907999759067
W.MOV,78,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,14.113592000001065,0.0066350003180559,0.1982620005946955,13.370292000217889,0.0051070001063635,27.693888001238065
W.MOV,79,W,True,__NO_DETECTION__,,False,__NO_DETECTION__,False,False,False,True,False,,,,,,0.0,13.923094999995556,0.0084049997894908,0.2277720004713046,13.421972999822174,0.0048430001697852,27.58608800024831
