video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
delete.MOV,6,delete,True,delete,0.9589824676513672,True,delete,True,False,False,False,13.851127000179986,0.0079519998053001,2.011920999848371,22.325126999930944,0.09610399979465,38.29223099955925
delete.MOV,7,delete,True,delete,0.9439914226531982,True,delete,True,False,False,False,13.99930200000199,0.0066949999109056,2.297365999993417,22.01195399993594,0.0965400001859961,38.41185700002825
delete.MOV,8,delete,True,delete,0.9327564239501952,True,delete,True,False,False,False,13.858153999990463,0.0091679999059124,2.707000000100379,22.0600770001056,0.0922890001220366,38.72668800022439
delete.MOV,9,delete,True,delete,0.8953663110733032,True,delete,True,False,False,False,13.878744000066945,0.0081230000432697,2.5525029998334503,22.07110300014392,0.101433000054385,38.61190600014197
delete.MOV,10,delete,True,delete,0.9534485340118408,True,delete,True,False,False,False,13.884505000078208,0.0072939999427035,2.38462599986633,22.038557999849218,0.1077599999916856,38.42274299972814
delete.MOV,11,delete,True,delete,0.9352840185165404,True,delete,True,False,False,False,13.954135999938444,0.0199840001187112,2.3500130000684294,21.99183300012919,0.0962409999374358,38.41220700019221
delete.MOV,12,delete,True,delete,0.974831223487854,True,delete,True,False,False,False,13.990311999805272,0.0064060000113386,2.356888000122126,22.00574599987704,0.1108910000766627,38.470242999892434
delete.MOV,13,delete,True,delete,0.9923604130744934,True,delete,True,False,False,False,13.900571000021955,0.0069279999479476,2.2988360001363617,22.04748299982384,0.0965329998052766,38.35035099973538
delete.MOV,14,delete,True,delete,0.9558749794960022,True,delete,True,False,False,False,13.846514000078969,0.0073060000431723,2.3613750001914013,22.06448400011141,0.1635120001992618,38.44319100062421
delete.MOV,15,delete,True,delete,0.953490138053894,True,delete,True,False,False,False,13.824454000086916,0.0077600000167876,2.3446569998668565,22.05263100017873,0.0908220001747395,38.32032400032404
delete.MOV,16,delete,True,delete,0.9307073950767516,True,delete,True,False,False,False,13.93341700008932,0.0072269999691343,2.362317000006442,22.03542400002334,0.1044319999436993,38.44281700003194
delete.MOV,17,delete,True,delete,0.9528326392173768,True,delete,True,False,False,False,13.90988399998605,0.0079939998158806,2.327620999949432,22.0576340000207,0.0920770000902848,38.395209999862345
delete.MOV,18,delete,True,delete,0.9466506838798524,True,delete,True,False,False,False,13.921217999950386,0.0082589999692572,2.4017640000693063,22.04166499996063,0.0948100000641716,38.46771600001375
delete.MOV,19,delete,True,delete,0.9344672560691832,True,delete,True,False,False,False,14.085243999943486,0.0072580000960442,2.3114929999792366,22.015158000158408,0.1016730000173993,38.520826000194575
delete.MOV,20,delete,True,delete,0.8895236849784851,True,delete,True,False,False,False,14.04069199998048,0.0072829998316592,2.3702500000126747,21.979985999905693,0.095396000006076,38.493606999736585
delete.MOV,21,delete,True,delete,0.9358705282211304,True,delete,True,False,False,False,13.870702000076562,0.0079339999956573,2.28383900002882,22.04719900009877,0.0961329999427107,38.30580700014252
delete.MOV,22,delete,True,delete,0.9409387111663818,True,delete,True,False,False,False,13.956955999901766,0.0083620000168593,2.4930179999955726,22.08654900005058,0.1136549999500857,38.65853999991487
delete.MOV,23,delete,True,delete,0.913050413131714,True,delete,True,False,False,False,13.912699999991672,0.0076410001383919,2.3646080001071823,22.03113700011272,0.0939730000482086,38.41005900039818
delete.MOV,24,delete,True,delete,0.9104805588722228,True,delete,True,False,False,False,13.972857999988264,0.0199449998490308,2.373378000129378,21.995573999902263,0.0948489998791046,38.45660399974804
delete.MOV,25,delete,True,delete,0.9177345037460328,True,delete,True,False,False,False,14.423998999973264,0.0081000000591302,2.461555000081717,22.01134199981425,0.0927610001326684,38.99775700006103
delete.MOV,26,delete,True,delete,0.944027841091156,True,delete,True,False,False,False,13.914776000092388,0.0077740000961057,2.4728690000301867,22.22996299997249,0.1027820001127111,38.72816400030388
delete.MOV,27,delete,True,delete,0.9615795016288756,True,delete,True,False,False,False,13.907832000086271,0.007480000022042,2.241945999912786,21.97397100007948,0.0929679999899235,38.2241970000905
delete.MOV,28,delete,True,delete,0.9768884181976318,True,delete,True,False,False,False,13.999245999912093,0.0081190000855713,2.3574859999371256,22.063808999973844,0.0923019999845564,38.52096199989319
delete.MOV,29,delete,True,delete,0.9758017063140868,True,delete,True,False,False,False,13.861504000033165,0.0078200000643846,2.819298000076742,21.98577700005444,0.0968400001966074,38.77123900042534
delete.MOV,30,delete,True,delete,0.9660452008247375,True,delete,True,False,False,False,14.052321000008304,0.0076219998845772,2.3305889999392093,22.03823500008184,0.114712000140571,38.5434790000545
delete.MOV,31,delete,True,delete,0.9640071392059326,True,delete,True,False,False,False,13.88819799990415,0.0086149998423934,2.342680000083419,22.04155500021443,0.0925140000163082,38.3735620000607
delete.MOV,32,delete,True,delete,0.9518175721168518,True,delete,True,False,False,False,14.033443000016632,0.0075119999110029,2.371755000012854,21.99035000012373,0.0935880000270117,38.49664800009123
delete.MOV,33,delete,True,delete,0.959998607635498,True,delete,True,False,False,False,13.834633999977086,0.0079769999956624,2.372053999806667,22.060528999872982,0.094787999842083,38.369981999494485
delete.MOV,34,delete,True,delete,0.944334864616394,True,delete,True,False,False,False,13.907014000096751,0.0077570000485138,2.360156999884566,22.01023099996746,0.0957069999003579,38.38086599989765
delete.MOV,35,delete,True,delete,0.9572474360466005,True,delete,True,False,False,False,13.916720999986865,0.0081000000591302,2.2724270002072444,22.04355599997143,0.098898000032932,38.3397020002576
delete.MOV,36,delete,True,delete,0.9662076234817504,True,delete,True,False,False,False,14.007208000066385,0.0086889999693084,2.3493999999573134,22.053945000152453,0.1085100000182137,38.52775200016367
delete.MOV,37,delete,True,delete,0.9564785957336426,True,delete,True,False,False,False,13.909951000186991,0.0103479999324918,2.5950189999548456,22.053857999935644,0.1145169999290374,38.68369299993901
delete.MOV,38,delete,True,delete,0.96555495262146,True,delete,True,False,False,False,13.867170999901646,0.0067099999796482,2.3306039997805783,22.073708999869268,0.1071149999916087,38.38530899952275
delete.MOV,39,delete,True,delete,0.9833484292030334,True,delete,True,False,False,False,14.075348999995184,0.0065859999267559,2.3032459998830745,22.032500000022992,0.0906450000002223,38.50832599982823
delete.MOV,40,delete,True,delete,0.9907666444778442,True,delete,True,False,False,False,13.959114000044792,0.0077190002230054,2.325446999975611,22.02916499982166,0.1033900000493304,38.4248350001144
delete.MOV,41,delete,True,delete,0.9939057230949402,True,delete,True,False,False,False,14.007730000002994,0.0077839999903517,2.321994000112681,22.089965000077427,0.1135659999818017,38.541039000165256
delete.MOV,42,delete,True,delete,0.9939332604408264,True,delete,True,False,False,False,14.41596099994058,0.0091179999799351,2.410914999927627,22.104802000058044,0.1089249999495223,39.04972099985571
delete.MOV,43,delete,True,delete,0.9826087951660156,True,delete,True,False,False,False,14.11067300000468,0.0064349999320256,2.2455280000031053,22.075982999922417,0.1477609998801199,38.58637999974235
delete.MOV,44,delete,True,delete,0.9889042973518372,True,delete,True,False,False,False,14.074540000137858,0.0078690000009373,2.3948850000579114,22.01771000000008,0.1030660000651551,38.59807000026194
delete.MOV,45,delete,True,delete,0.9882893562316896,True,delete,True,False,False,False,13.934529999914956,0.0073070000325969,2.3392270002204896,22.0160940000369,0.1075919999493635,38.40475000015431
delete.MOV,46,delete,True,delete,0.985629379749298,True,delete,True,False,False,False,13.93847100007406,0.0077199999850563,2.297113999929934,21.99795499996071,0.1033349999488564,38.34459499989862
delete.MOV,47,delete,True,delete,0.9856218695640564,True,delete,True,False,False,False,13.96420199989734,0.0072240000008605,2.297408999993422,22.054269000136628,0.0912600000901875,38.41436400011844
delete.MOV,48,delete,True,delete,0.9832209348678588,True,delete,True,False,False,False,13.864178999938304,0.0065129997892654,2.2984810000252764,21.991801000012856,0.1108339999973395,38.27180799976304
delete.MOV,49,delete,True,delete,0.9837851524353028,True,delete,True,False,False,False,13.92969600010474,0.0074089998634008,2.318049999985305,22.07317599982161,0.0987060000170458,38.42703699979211
delete.MOV,50,delete,True,delete,0.9934207797050476,True,delete,True,False,False,False,13.980995999872905,0.0076769999850512,2.403318999995463,22.010885000099734,0.0913760000003094,38.49425299995346
delete.MOV,51,delete,True,delete,0.988860547542572,True,delete,True,False,False,False,13.951183000017409,0.0066590000642463,2.324787999896216,22.07941200003916,0.1065190001554583,38.468561000172485
delete.MOV,52,delete,True,delete,0.9801836609840392,True,delete,True,False,False,False,13.91753100006099,0.0072729999374132,2.36140299989529,22.03695200000766,0.1181699999506236,38.441328999851976
delete.MOV,53,delete,True,delete,0.9774742722511292,True,delete,True,False,False,False,14.009548000103678,0.008168000022124,2.3378519999823766,22.08772400013004,0.096396999879289,38.53968900011751
delete.MOV,54,delete,True,delete,0.978863537311554,True,delete,True,False,False,False,14.15122399998836,0.0067280000166647,2.3447629998827324,22.00601599997753,0.096321999990323,38.605052999855616
delete.MOV,55,delete,True,delete,0.9695555567741394,True,delete,True,False,False,False,14.368144999934884,0.0070449998474941,2.2919289999663306,21.98275399996419,0.0995519999378302,38.74942499965073
delete.MOV,56,delete,True,delete,0.979832887649536,True,delete,True,False,False,False,14.28268500012564,0.0085279998529586,1.69192699991072,22.6886990001276,0.0944240000535501,38.76626300007047
delete.MOV,57,delete,True,delete,0.9847203493118286,True,delete,True,False,False,False,14.122047999990173,0.0072640000325918,2.422692999971332,21.98636999992232,0.1142710000294755,38.65264599994589
delete.MOV,58,delete,True,delete,0.9851755499839784,True,delete,True,False,False,False,14.190912999993088,0.006866999910926,2.3239090000970464,22.01110700002573,0.0917700001537014,38.624566000180494
delete.MOV,59,delete,True,delete,0.9795750975608826,True,delete,True,False,False,False,14.06485199981944,0.0075200000537734,2.337949000093431,22.023520000175267,0.1059670000813639,38.53980800022328
delete.MOV,60,delete,True,delete,0.9925026893615724,True,delete,True,False,False,False,14.100190999897675,0.0066050001805706,2.367926000033549,22.000993000119703,0.0911350000478705,38.56685000027937
delete.MOV,61,delete,True,delete,0.9842711091041564,True,delete,True,False,False,False,13.982649000126912,0.0091729998530354,2.3427060000358324,22.091729000067065,0.1061339999068877,38.53239099998973
delete.MOV,62,delete,True,delete,0.9922040700912476,True,delete,True,False,False,False,14.06352699996205,0.0074340000537631,2.315982000027361,22.027758999911384,0.0940099998842924,38.50871199983885
delete.MOV,63,delete,True,delete,0.9941852688789368,True,delete,True,False,False,False,13.91525700000784,0.007554999911008,2.4287090000143507,22.06003399987821,0.0979379999535012,38.50949299976492
delete.MOV,64,delete,True,delete,0.9972198009490968,True,delete,True,False,False,False,13.95724600001813,0.0070369999320973,2.354408999963198,21.985597000139023,0.0933239998630597,38.39761299991551
delete.MOV,65,delete,True,delete,0.9942155480384828,True,delete,True,False,False,False,14.016744000173276,0.0080150000485446,2.4832409999362426,22.12820799991277,0.1032799998483824,38.73948799991922
delete.MOV,66,delete,True,delete,0.9933106899261476,True,delete,True,False,False,False,13.99443600007544,0.0075170000854996,2.310510999905091,22.08128500001294,0.1229710001098283,38.5167200001888
delete.MOV,67,delete,True,delete,0.9917857050895692,True,delete,True,False,False,False,13.994607000086036,0.0081230000432697,2.3104309998416284,22.006140000030427,0.0913679998575389,38.4106689998589
delete.MOV,68,delete,True,delete,0.994321584701538,True,delete,True,False,False,False,13.804150999931151,0.007549999963885,2.371876000097473,21.995199000002685,0.0950529999954596,38.273828999990656
delete.MOV,69,delete,True,delete,0.9937512278556824,True,delete,True,False,False,False,13.858535000053962,0.0069249999796738,2.279623000049469,22.055784999793104,0.1519039999493543,38.35277199982556
delete.MOV,70,delete,True,delete,0.994109272956848,True,delete,True,False,False,False,13.968676999866148,0.00728099985281,2.256419999866921,22.039769000002707,0.1022840001496661,38.37443099973825
delete.MOV,71,delete,True,delete,0.9978967905044556,True,delete,True,False,False,False,13.923043999966469,0.0073189999056921,2.4258110001937894,22.17423100000815,0.1105860001189285,38.64099100019303
delete.MOV,72,delete,True,delete,0.998088538646698,True,delete,True,False,False,False,13.997282999980598,0.0075919999744655,2.3531970000476576,22.03115500014973,0.0928370000110589,38.48206400016352
delete.MOV,73,delete,True,delete,0.9936732053756714,True,delete,True,False,False,False,13.878055000077438,0.0086339998688345,2.282429999922897,22.055279999904087,0.1156170001195278,38.34001599989279
delete.MOV,74,delete,True,delete,0.9850823879241944,True,delete,True,False,False,False,13.863740999795482,0.0083539998740889,2.296286000046166,22.003576000088287,0.0951609999901847,38.26711799979421
delete.MOV,75,delete,True,delete,0.9671841859817504,True,delete,True,False,False,False,13.89060800011066,0.0068680001277243,2.2666689999368828,21.993534000102954,0.0906880000002274,38.24836700027845
delete.MOV,76,delete,True,delete,0.8998858332633972,True,delete,True,False,False,False,14.064244000110191,0.0077520001013908,2.3675859999912063,22.142725000094288,0.1038789998801803,38.68618600017726
delete.MOV,77,delete,True,delete,0.868993878364563,True,delete,True,False,False,False,13.900418000048376,0.0087530002019775,2.2974230000727403,22.0305919999646,0.0967839998793351,38.33397000016703
delete.MOV,78,delete,True,delete,0.8548896312713623,True,delete,True,False,False,False,13.9241070000935,0.0075719999585999,2.343637999956627,22.054955999919912,0.1070199998594034,38.43729299978804
delete.MOV,79,delete,True,delete,0.8958077430725098,True,delete,True,False,False,False,13.926998999977512,0.0066270001752855,2.5778290000744164,22.035883999933503,0.1058069999544386,38.65314600011516
delete.MOV,80,delete,True,delete,0.9040516018867492,True,delete,True,False,False,False,13.818645999890578,0.0077830000009271,2.428316000077757,22.014520000084303,0.1120070000979467,38.38127200015151
delete.MOV,81,delete,True,delete,0.8961257338523865,True,delete,True,False,False,False,13.82046599997011,0.0073670000801939,2.34088399997745,22.09400299989284,0.1120120000450697,38.37473199996566
delete.MOV,82,delete,True,delete,0.939164936542511,True,delete,True,False,False,False,13.83942699999352,0.0079999999798019,2.2201300000688207,22.04516999995576,0.1058410000496223,38.218568000047526
delete.MOV,83,delete,True,delete,0.9469094276428224,True,delete,True,False,False,False,13.85972799994306,0.0077280001278268,2.390263000052073,22.00718599988249,0.1228849998824443,38.3877899998879
delete.MOV,84,delete,True,delete,0.9382701516151428,True,delete,True,False,False,False,13.88476800002536,0.0074829999903158,2.3794310000084806,21.978302999968943,0.0935279999794147,38.34351299997252
delete.MOV,85,delete,True,delete,0.933454692363739,True,delete,True,False,False,False,13.943659000005937,0.0073080000220215,2.3490790001687856,22.634524000068268,0.0944850000905717,39.029055000355584
delete.MOV,86,delete,True,delete,0.9530069231987,True,delete,True,False,False,False,13.963313000203923,0.0082849999216705,2.280555999959688,22.03828999995494,0.113456999997652,38.40390100003788
delete.MOV,87,delete,True,delete,0.9670132398605348,True,delete,True,False,False,False,14.169594000122745,0.0067959999796585,2.2984839999935502,22.082028000113496,0.1256620000731345,38.68256400028258
delete.MOV,88,delete,True,delete,0.9828872084617616,True,delete,True,False,False,False,13.924940999913815,0.0080209999850922,2.357732999826112,21.991004000028624,0.1033589999224204,38.385057999676064
delete.MOV,89,delete,True,delete,0.9925098419189452,True,delete,True,False,False,False,13.946752000038032,0.0068570000166801,2.269802000000709,22.02857799989033,0.0981390001015825,38.35012800004733
delete.MOV,90,delete,True,delete,0.9910837411880492,True,delete,True,False,False,False,13.831566999897404,0.0076779999744758,2.340746000072613,22.00692499991419,0.0926830000480549,38.27959899990674
delete.MOV,91,delete,True,delete,0.9958603978157043,True,delete,True,False,False,False,13.919892000103571,0.0081549999322305,2.342100999840113,22.058579000031383,0.0914459999421524,38.420172999849456
delete.MOV,92,delete,True,delete,0.9815117716789246,True,delete,True,False,False,False,14.36191199991299,0.0070710000272811,2.2532430000410386,21.9868359999964,0.1048889998855884,38.7139509998633
delete.MOV,93,delete,True,delete,0.9916808009147644,True,delete,True,False,False,False,13.999135999938517,0.0070979999691189,2.351618000147937,22.054740000157835,0.1030309999805467,38.51562300019396
delete.MOV,94,delete,True,delete,0.99397873878479,True,delete,True,False,False,False,13.881787999935112,0.0075949999427393,2.310584000042581,22.011745999861887,0.0899469998785207,38.30165999966084
delete.MOV,95,delete,True,delete,0.9897505640983582,True,delete,True,False,False,False,13.834458000019367,0.007186999937403,2.498308999975052,22.03446199996506,0.0948419999531324,38.469257999850015
delete.MOV,96,delete,True,delete,0.9950053095817566,True,delete,True,False,False,False,13.944558000048346,0.0066469999637774,2.232904000038616,22.02697400002762,0.1045479998538212,38.31563099993218
delete.MOV,97,delete,True,delete,0.9963484406471252,True,delete,True,False,False,False,13.950437000175953,0.0069819998316233,2.2773250000227563,22.031599000001734,0.0942440001381328,38.3605870001702
delete.MOV,98,delete,True,delete,0.9955679774284364,True,delete,True,False,False,False,13.767262000101256,0.0079240001014113,2.236388000028456,21.97106700009499,0.0921219998417655,38.07476300016788
delete.MOV,99,delete,True,delete,0.9956268072128296,True,delete,True,False,False,False,13.804724999999962,0.006917000064277,2.2459869999238435,22.02335900005892,0.1080940000974806,38.18908200014448
delete.MOV,100,delete,True,delete,0.9959297776222228,True,delete,True,False,False,False,14.082095000048866,0.0079430001278524,2.261802000020907,22.011701999872457,0.0990890000593935,38.46263100012948
delete.MOV,101,delete,True,delete,0.99198180437088,True,delete,True,False,False,False,14.252147999968656,0.0074210001912433,2.579970999931902,22.02269899999009,0.1110089999656338,38.97324800004753
delete.MOV,102,delete,True,delete,0.9906544089317322,True,delete,True,False,False,False,14.045629999827725,0.007675000006202,2.294470999913756,22.07504399984828,0.0943860000006679,38.51720599959663
delete.MOV,103,delete,True,delete,0.9896059036254884,True,delete,True,False,False,False,13.977564000015263,0.0075280001965438,2.3095850001482177,22.024365000106627,0.10375900001236,38.42280100047901
delete.MOV,104,delete,True,delete,0.9700289964675904,True,delete,True,False,False,False,13.882655000088562,0.0073170001542166,2.272972999890044,22.144541999978173,0.0937610000164568,38.40124800012745
delete.MOV,105,delete,True,delete,0.9934802055358888,True,delete,True,False,False,False,13.886087000173577,0.0122799999644485,2.709668000079546,23.29726700008905,0.1177290000669017,40.02303100037352
delete.MOV,106,delete,True,delete,0.9980752468109132,True,delete,True,False,False,False,13.886028000115402,0.0083469999481167,2.5890419999541336,22.783797999863964,0.0934060001327452,39.36062100001436
delete.MOV,107,delete,True,delete,0.9978626370429992,True,delete,True,False,False,False,14.875871999947776,0.0071130000378616,2.2813479999967967,21.99419199996555,0.0973160001649375,39.25584100011292
delete.MOV,108,delete,True,delete,0.9985894560813904,True,delete,True,False,False,False,13.923304999934771,0.006991999953243,2.2913299999345327,21.98620700005449,0.0915580001219495,38.29939199999899
delete.MOV,109,delete,True,delete,0.9961345195770264,True,delete,True,False,False,False,14.097346999960791,0.0142179999329528,2.4474169999848527,23.19614399993952,0.1407259999268717,39.89585199974499
delete.MOV,110,delete,True,delete,0.9934660792350768,True,delete,True,False,False,False,13.838851999935288,0.0094439999429596,2.3246169998856203,22.024199000043154,0.0951789997998275,38.29229099960685
delete.MOV,111,delete,True,delete,0.9873741269111632,True,delete,True,False,False,False,13.883583000051658,0.0065289998474327,2.320131000033143,21.992979000060583,0.0927090000004682,38.29593099999329
delete.MOV,112,delete,True,delete,0.9668788313865662,True,delete,True,False,False,False,14.022952000004809,0.0070319999849743,2.2798620000230585,22.40719600013108,0.0929299999370414,38.80997200008096
delete.MOV,113,delete,True,delete,0.957851767539978,True,delete,True,False,False,False,13.935781999862227,0.0078350001331273,2.410177999990992,22.053399000014902,0.0954879999426339,38.50268199994389
delete.MOV,114,delete,True,delete,0.984833300113678,True,delete,True,False,False,False,13.935350999872751,0.0073569999585743,2.3848309999721096,21.984489000033136,0.0932909999846742,38.40531899982125
delete.MOV,115,delete,True,delete,0.9809743762016296,True,delete,True,False,False,False,13.947792999942976,0.0083750001067528,2.2780169999805366,21.97657600004277,0.1058489999650191,38.31661000003805
delete.MOV,116,delete,True,delete,0.9701868295669556,True,delete,True,False,False,False,14.183376000119097,0.0075049999850307,2.363726000112365,22.03662300007636,0.1016459998481877,38.69287600014104
delete.MOV,117,delete,True,delete,0.9532614350318908,True,delete,True,False,False,False,14.01331600004596,0.0081989999216602,2.4296809999668767,22.069171000111965,0.1058939999438735,38.626260999990336
delete.MOV,118,delete,True,delete,0.9731767177581788,True,delete,True,False,False,False,14.013853000051313,0.0202799999442504,2.3848789999192377,22.00634199994056,0.094563999937236,38.5199179997926
delete.MOV,119,delete,True,delete,0.9766603708267212,True,delete,True,False,False,False,13.95879500000774,0.0070219998633547,2.2886960000505496,22.01874399997905,0.1068159999704221,38.38007299987112
delete.MOV,120,delete,True,delete,0.9599221348762512,True,delete,True,False,False,False,14.09307800008719,0.0071209999532584,2.351861000079225,22.040546999960497,0.0972709999587095,38.58987800003888
delete.MOV,121,delete,True,delete,0.9413573741912842,True,delete,True,False,False,False,13.868080000065676,0.0072629998157935,2.299968999977864,22.32764699988365,0.1076500000181113,38.6106089997611
delete.MOV,122,delete,True,delete,0.645525336265564,True,delete,True,False,False,False,13.897226999915802,0.0075199998263997,2.3477110000840185,22.03877600004489,0.113480999971216,38.40471499984233
delete.MOV,123,delete,True,delete,0.6918003559112549,True,delete,True,False,False,False,14.802138000050036,0.0070609999056614,2.3738439999760885,22.00550599991402,0.107912999965265,39.29646199981107
delete.MOV,124,delete,True,delete,0.6860657930374146,True,delete,True,False,False,False,14.40522999996574,0.0068079998527537,2.3174000000381056,22.007341000062297,0.1140350000241596,38.85081399994306
delete.MOV,125,delete,True,delete,0.6602595448493958,True,delete,True,False,False,False,13.875784999981988,0.0060209999901417,2.333316999965973,22.02455899987399,0.1081389998489612,38.34782099966105
delete.MOV,126,delete,True,delete,0.7033069729804993,True,delete,True,False,False,False,14.17241599983754,0.00798299993221,2.4800710000363324,22.0107380000627,0.0949100001434999,38.76611800001229
delete.MOV,127,delete,True,delete,0.6321903467178345,True,delete,True,False,False,False,13.915461999886247,0.0075560001278063,2.2605940000630653,21.987625999827287,0.0925709998682577,38.26380899977266
delete.MOV,128,delete,True,delete,0.5661763548851013,True,delete,True,False,False,False,13.827405000029104,0.0095350001174665,2.474099999972168,22.10771099998965,0.1169369998024194,38.535687999910806
delete.MOV,129,delete,True,delete,0.628165066242218,True,delete,True,False,False,False,13.86784200008151,0.007763999974486,2.3315400001138187,22.06688100000065,0.092264000159048,38.36629100032951
delete.MOV,130,delete,True,delete,0.8206706643104553,True,delete,True,False,False,False,14.08894699989105,0.0073979999797302,2.389943000025596,22.00743399998828,0.1013900000543799,38.59511199993904
delete.MOV,131,delete,True,delete,0.6343564391136169,True,delete,True,False,False,False,13.896501000090211,0.0076720000379282,2.2947859999931097,22.04017200006092,0.0937209999847255,38.332852000166895
delete.MOV,132,delete,True,delete,0.7330273985862732,True,delete,True,False,False,False,13.754543999993984,0.0074889999268634,2.3541389998626983,22.01331800006301,0.1011360000120475,38.2306259998586
delete.MOV,133,delete,True,delete,0.7345758676528931,True,delete,True,False,False,False,14.156482000089454,0.0079740000273886,2.373965000060707,22.0306950000122,0.1071909998699993,38.67630700005975
delete.MOV,134,delete,True,delete,0.9063047170639038,True,delete,True,False,False,False,14.1299969998272,0.0076860001172462,2.3644369998692127,22.017603999984203,0.0961359999109845,38.615859999708846
delete.MOV,135,delete,True,delete,0.9413344860076904,True,delete,True,False,False,False,14.053593000198816,0.0064930000007734,2.2825580001608614,21.99947000008251,0.0925449999158445,38.434659000358806
delete.MOV,136,delete,True,delete,0.8985785245895386,True,delete,True,False,False,False,14.115568999841344,0.0196979999600444,2.284029000065857,21.97959900013302,0.0908680001430184,38.48976300014328
delete.MOV,137,delete,True,delete,0.8707030415534973,True,delete,True,False,False,False,14.044710999996823,0.008471000001009,2.425906000098621,22.06030100001044,0.0983330000963178,38.63772200020321
delete.MOV,138,delete,True,delete,0.9333901405334472,True,delete,True,False,False,False,14.09133699985432,0.0074660001700976,2.369088000023112,22.024301999863383,0.0945239999055047,38.58671699981642
delete.MOV,139,delete,True,delete,0.9603167772293092,True,delete,True,False,False,False,13.994830999990882,0.0068990000272606,2.3628449998795986,21.99411199990209,0.0976549999904818,38.45634199979031
delete.MOV,140,delete,True,delete,0.9843698740005492,True,delete,True,False,False,False,13.90179200006969,0.0072899999850051,2.409706999969785,22.043402000008427,0.1147240000136662,38.476915000046574
delete.MOV,141,delete,True,delete,0.9957008957862854,True,delete,True,False,False,False,16.8219180000051,0.0090609999006119,2.351197999814758,22.03771799986498,0.1156909997916955,41.335585999377145
delete.MOV,142,delete,True,delete,0.993821382522583,True,delete,True,False,False,False,14.287505000083913,0.0083639999957085,2.347893999967709,21.98669599988534,0.093604000085179,38.72406300001785
delete.MOV,143,delete,True,delete,0.9667078256607056,True,delete,True,False,False,False,13.828009000008024,0.0068120000378257,2.2910210000191,22.054115999935675,0.0948659999266965,38.27482399992732
delete.MOV,144,delete,True,delete,0.9783571362495422,True,delete,True,False,False,False,13.801953999973192,0.0071059998845157,2.4686579999979585,22.00298200000361,0.1017130000491306,38.38241299990841
delete.MOV,145,delete,True,delete,0.9881209135055542,True,delete,True,False,False,False,13.613177000024734,0.0075620000643539,2.300332000004346,22.00477199994566,0.1037219999489025,38.029564999988
delete.MOV,146,delete,True,delete,0.9766372442245485,True,delete,True,False,False,False,13.874750000013591,0.0081660000432748,2.4028840000482887,22.10294199994678,0.1018969999222463,38.49063899997418
delete.MOV,147,delete,True,delete,0.9829185009002686,True,delete,True,False,False,False,13.686123000070438,0.006852999831608,2.2701970001435257,22.01551999996809,0.113252000119246,38.09194500013291
delete.MOV,148,delete,True,delete,0.988155484199524,True,delete,True,False,False,False,13.790066999945338,0.0073830001383612,2.364694000107193,22.020715000053315,0.1048879998961638,38.28774700014037
delete.MOV,149,delete,True,delete,0.9585015177726746,True,delete,True,False,False,False,13.732176000075924,0.0065610001911409,2.266160000090167,22.053275000189387,0.1065599999492405,38.16473200049586
nothing.MOV,0,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.49352700003692,0.0,0.0,0.0,0.0,13.49352700003692
nothing.MOV,1,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.411636000000726,0.0,0.0,0.0,0.0,13.411636000000726
nothing.MOV,2,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.230835999820556,0.0,0.0,0.0,0.0,13.230835999820556
nothing.MOV,3,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.371422999853166,0.0,0.0,0.0,0.0,13.371422999853166
nothing.MOV,4,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.433901000098558,0.0,0.0,0.0,0.0,13.433901000098558
nothing.MOV,5,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.499810999974216,0.0,0.0,0.0,0.0,13.499810999974216
nothing.MOV,6,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.557132000187266,0.0,0.0,0.0,0.0,13.557132000187266
nothing.MOV,7,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.3730799998375,0.0,0.0,0.0,0.0,13.3730799998375
nothing.MOV,8,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.345841999807815,0.0,0.0,0.0,0.0,13.345841999807815
nothing.MOV,9,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.380587000028754,0.0,0.0,0.0,0.0,13.380587000028754
nothing.MOV,10,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.491585000110716,0.0,0.0,0.0,0.0,13.491585000110716
nothing.MOV,11,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.339280000082,0.0,0.0,0.0,0.0,13.339280000082
nothing.MOV,12,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.228159999925992,0.0,0.0,0.0,0.0,13.228159999925992
nothing.MOV,13,nothing,False,__NO_HAND__,,False,nothing,True,True,True,False,13.768939999863504,0.0,0.0,0.0,0.0,13.768939999863504
