video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
V.MOV,63,V,True,W,0.6605067253112793,False,W,False,False,False,True,14.038211999945815,0.0083559998529381,0.8917079999264388,197.70457200002056,0.020429999949556,212.6632779996953
V.MOV,64,V,True,W,0.6401005983352661,False,W,False,False,False,True,14.17427499995938,0.008168000022124,0.8860289999574888,192.2987760003707,0.0203900003725721,207.38763800068227
V.MOV,65,V,True,W,0.5332032442092896,False,W,False,False,False,True,14.322105000019292,0.0201869997908943,0.966981000146916,198.33440100001096,0.0202030000764352,213.6638770000445
V.MOV,66,V,True,W,0.5219417214393616,False,W,False,False,False,True,14.187468999978137,0.0064030000430648,0.567481000416592,187.97613700007787,0.0209500003620632,202.75844000087773
V.MOV,67,V,True,W,0.5687045454978943,False,W,False,False,False,True,14.061147999996138,0.0072499997259001,0.868106000325497,191.67297599960875,0.01766100012901,206.6271409997853
V.MOV,68,V,True,W,0.6395482420921326,False,W,False,False,False,True,13.971158000003925,0.0086069999269966,0.911148999875877,191.6624270002103,0.0199099999917962,206.5732510000089
V.MOV,69,V,True,W,0.4806240200996399,False,W,False,False,False,True,14.0569540000115,0.0072860002546804,0.8813089998511714,193.8372079998772,0.0175600002876308,208.8003170002821
V.MOV,70,V,True,W,0.5640848278999329,False,W,False,False,False,True,14.027521000002707,0.0057040001593122,0.8280709998871316,186.42194299991388,0.0184030000127677,201.3016419999758
V.MOV,71,V,True,W,0.5827867388725281,False,W,False,False,False,True,14.077001999964978,0.0051069996516162,0.8526370002073236,187.7934189997177,0.0172780000866623,202.74544299962827
V.MOV,72,V,True,R,0.3645806312561035,False,R,False,False,False,True,14.172996000013429,0.0070729997787566,0.8833239999148645,188.48713600027625,0.0191789999917091,203.56970799997492
V.MOV,73,V,True,R,0.4022252559661865,False,R,False,False,False,True,13.982803999965654,0.006941999799892,0.8583340004406637,188.7650109997594,0.0189319998753489,203.63202299984096
V.MOV,74,V,True,R,0.3933666944503784,False,R,False,False,False,True,14.135665999958746,0.0055999998949118,0.8441410000159522,187.4849250002626,0.0193470000340312,202.48967900016623
V.MOV,75,V,True,W,0.3325291574001312,False,W,False,False,False,True,14.044262000027176,0.0057869997363013,0.8429970002907794,191.6070879997278,0.018892000298365,206.51902600008043
V.MOV,76,V,True,R,0.4229528903961181,False,R,False,False,False,True,13.888890999965042,0.0067249998210172,0.8489609999742243,191.85472000026493,0.0195269999494485,206.6188239999747
V.MOV,77,V,True,R,0.3441629409790039,False,R,False,False,False,True,13.93065000002025,0.0063550000959367,0.8479419998366211,192.44398799992268,0.0195109996639075,207.2484459995394
V.MOV,78,V,True,W,0.6774214506149292,False,W,False,False,False,True,14.014210999960142,0.0057160000324074,0.842335000015737,192.14748200010945,0.0177980000444222,207.02754200016216
V.MOV,79,V,True,R,0.525495171546936,False,R,False,False,False,True,13.985073000014836,0.0064529999690421,0.8525700000063807,193.32320200010145,0.0174460001289844,208.1847440002207
V.MOV,80,V,True,R,0.3389363884925842,False,R,False,False,False,True,13.943416000017804,0.0067349997152632,0.8484590002808545,194.43753199993807,0.0176769999598036,209.2538189999118
V.MOV,81,V,True,R,0.3453599512577057,False,R,False,False,False,True,14.064224000037484,0.0064139999267354,0.8887510002750787,193.29066500040423,0.0206710001293686,208.27072500077293
V.MOV,82,V,True,R,0.398976594209671,False,R,False,False,False,True,14.236470000014378,0.0068499998633342,0.913820000278065,191.84257000006247,0.0202050000552844,207.0199150002736
V.MOV,83,V,True,R,0.4144400954246521,False,R,False,False,False,True,14.2560259999982,0.0057819997891783,0.8514379996995558,191.8662089997269,0.0193359996956132,206.9987909989095
V.MOV,84,V,True,R,0.4186336994171142,False,R,False,False,False,True,14.021569000021827,0.006933000349818,0.8805930001472007,191.42938499999212,0.0175219997800013,206.35600200029103
V.MOV,85,V,True,R,0.4120988845825195,False,R,False,False,False,True,13.948927000001277,0.0229990000661928,0.8139480000863841,185.85573800010025,0.0196880000657984,200.6613000003199
V.MOV,86,V,True,R,0.4072741568088531,False,R,False,False,False,True,15.81251999999722,0.0059039998632215,0.8281740001621074,188.20015199980844,0.0199199998860422,204.86666999971703
V.MOV,87,V,True,R,0.4180508255958557,False,R,False,False,False,True,14.879164999967998,0.0075119996836292,0.952326000060566,187.13304099992456,0.019448999864835,202.9914929995016
V.MOV,88,V,True,R,0.5296419262886047,False,R,False,False,False,True,14.164106999999149,0.0065479998738737,0.8406860001741734,189.78008699969,0.0207050002245523,204.8121329999617
V.MOV,89,V,True,R,0.5712645649909973,False,R,False,False,False,True,14.190306000045894,0.0060910001593583,0.853860999995959,190.70180699964112,0.019099999917671,205.77116499976
V.MOV,90,V,True,R,0.5613303184509277,False,R,False,False,False,True,14.15516800000205,0.0073239998528151,0.8738199999243079,204.2955240003721,0.0176319999809493,219.34946800013225
V.MOV,91,V,True,R,0.5738475322723389,False,R,False,False,False,True,13.873684000031972,0.0061880000430392,0.8389529998567014,210.5061810002553,0.0225959997806057,225.24760199996763
V.MOV,92,V,True,R,0.5562213063240051,False,R,False,False,False,True,14.016959000002773,0.0078579996625194,0.8959890001278836,190.50959499963932,0.0191949998225027,205.44959599925505
V.MOV,93,V,True,R,0.4467998445034027,False,R,False,False,False,True,14.21677000001864,0.0053820003813598,0.8450639998045517,191.1634049997701,0.0166340000760101,206.2472550000507
V.MOV,94,V,True,R,0.5360040664672852,False,R,False,False,False,True,14.119987000015044,0.007270999958564,0.872335000167368,191.3708150000275,0.0198900002033042,206.39029800037176
V.MOV,95,V,True,R,0.5892609357833862,False,R,False,False,False,True,14.148782999996,0.0063539996517647,0.8763180003370508,190.1567419999992,0.0175339996530965,205.20573099963715
V.MOV,96,V,True,R,0.6019363403320312,False,R,False,False,False,True,14.050319000034506,0.0068190001911716,0.8637380001346173,189.9301230000674,0.0169980003192904,204.86799700074693
V.MOV,97,V,True,R,0.5676878690719604,False,R,False,False,False,True,14.30384400003959,0.0061759997151966,0.884248000147636,191.1099569997532,0.0170749999597319,206.3212999996153
V.MOV,98,V,True,R,0.3368274271488189,False,R,False,False,False,True,14.014384999995857,0.0061819996517442,0.8919160000004922,191.29705799969088,0.0179080002453702,206.2274489995844
V.MOV,99,V,True,R,0.4532991945743561,False,R,False,False,False,True,13.921444999994035,0.0079530000220984,0.8710810002412472,193.20229100003417,0.0194699996427516,208.0222399999343
V.MOV,100,V,True,R,0.4510436058044433,False,R,False,False,False,True,14.041405000000395,0.0072570001066196,0.8633080001345661,191.47485800021968,0.0196040000446373,206.4064320005059
V.MOV,101,V,True,R,0.4409585297107696,False,R,False,False,False,True,13.967440999977043,0.0056469998526154,0.8518120002918295,191.2191459996393,0.019030999737879,206.06307699949863
V.MOV,102,V,True,R,0.4324187040328979,False,R,False,False,False,True,13.890976000027422,0.0061870000536146,0.8425350001743936,190.1500499998292,0.0193680002666951,204.90911600035133
V.MOV,103,V,True,R,0.3248641788959503,False,R,False,False,False,True,13.998728999979448,0.0058440000429982,0.8629510002720053,190.98971999983405,0.0193270002455392,205.87657100037404
V.MOV,104,V,True,R,0.3837105631828308,False,R,False,False,False,True,13.860573999977532,0.0063490001593891,0.8475529998577258,190.29233999981443,0.0188240001079975,205.02563999991708
V.MOV,105,V,True,R,0.4052932858467102,False,R,False,False,False,True,13.971396000044932,0.0067700002546189,0.8456430000478576,193.8040259997252,0.0201559996639844,208.6479909997365
V.MOV,106,V,True,R,0.3495937287807464,False,R,False,False,False,True,13.99653600003603,0.0055689997680019,0.8464759998787486,190.49500299979627,0.0191209996955876,205.36270499917464
V.MOV,107,V,True,R,0.3934976756572723,False,R,False,False,False,True,13.936253999986548,0.006489000043075,0.8694600001035724,192.72213899967028,0.0197620001927134,207.5541039999962
V.MOV,108,V,True,R,0.3237874209880829,False,R,False,False,False,True,13.983999999993555,0.0055450000218115,0.8643339997433941,193.32000300028085,0.0195369998436945,208.1934189998833
V.MOV,109,V,True,R,0.336858868598938,False,R,False,False,False,True,14.251005000005534,0.0063210000007529,0.9146649999820512,191.35564299995167,0.019623000298452,206.5472570002385
V.MOV,110,V,True,R,0.3242687582969665,False,R,False,False,False,True,13.898120999954244,0.0064679998104111,0.8640200003355858,190.89918000008765,0.0171049996424699,205.6848939998304
V.MOV,111,V,True,R,0.3427457809448242,False,R,False,False,False,True,14.11863399999902,0.008471000001009,0.8851579996189685,195.91682999998736,0.0205380001716548,210.94963099977804
V.MOV,112,V,True,R,0.3308819830417633,False,R,False,False,False,True,13.960098999973525,0.0093290000222623,0.9752549999575422,192.33922600005823,0.0193159999071212,207.3032249999187
V.MOV,113,V,True,R,0.307866483926773,False,R,False,False,False,True,14.284620999944764,0.0070050000431365,0.9096979997593736,192.28647299996737,0.0199430000975553,207.5077399998122
V.MOV,114,V,True,R,0.3937503695487976,False,R,False,False,False,True,14.069409999990512,0.0065720000748115,0.8755440003369586,192.14456000008795,0.017317000128969,207.1134030006192
V.MOV,115,V,True,R,0.5157928466796875,False,R,False,False,False,True,14.082863999988149,0.008278000223072,0.9175510003842646,199.18529000005947,0.0215869999919959,214.2155700006469
V.MOV,116,V,True,R,0.5010790228843689,False,R,False,False,False,True,14.105164999989483,0.0087739999798941,0.8864050000738644,192.7820870000687,0.0174060000972531,207.7998370002092
V.MOV,117,V,True,R,0.4704168140888214,False,R,False,False,False,True,13.984424000000216,0.0077710001278319,0.8694170001035673,195.4680450003252,0.0198640000235172,210.34952100058035
V.MOV,118,V,True,R,0.54975825548172,False,R,False,False,False,True,13.9212849999808,0.0066869997681351,0.8541429997421801,195.4666639999232,0.0200439999389345,210.26882299935323
V.MOV,119,V,True,R,0.4467274248600006,False,R,False,False,False,True,14.11187099995459,0.0064680002651584,0.9452029999010848,192.33028500002547,0.0187219998224463,207.41254899996875
V.MOV,120,V,True,R,0.423178493976593,False,R,False,False,False,True,13.997835999987274,0.0064680002651584,0.8360060000995873,192.43750700024967,0.016495999716426,207.2943130003182
V.MOV,121,V,True,R,0.463131844997406,False,R,False,False,False,True,14.252539999972669,0.0064800001382536,0.880144000348082,193.66831799970896,0.0177050001184397,208.8251870002864
V.MOV,122,V,True,R,0.381843626499176,False,R,False,False,False,True,14.046368999970582,0.0070090000008349,0.895784000022104,193.6250539997673,0.0172370000655064,208.5914529998263
V.MOV,123,V,True,R,0.4338870942592621,False,R,False,False,False,True,13.853338999979314,0.0067739997575699,0.8615560000180267,202.8761920000761,0.0190759997167333,217.61693699954776
V.MOV,124,V,True,R,0.3966286778450012,False,R,False,False,False,True,13.921068000001924,0.0066320003497821,0.854647999858571,190.8145689999401,0.0184509999598958,205.6153680001103
V.MOV,125,V,True,R,0.477931946516037,False,R,False,False,False,True,13.956441000004816,0.0066949996835319,0.8521810000274854,190.78721300002144,0.0191379999705532,205.62166799970785
V.MOV,126,V,True,R,0.4682678282260895,False,R,False,False,False,True,14.060314000005292,0.0067010000748268,0.8807799999885901,193.12392699976044,0.0195449997590912,208.09126699958824
V.MOV,127,V,True,R,0.4690025150775909,False,R,False,False,False,True,14.089218000037818,0.0066520001382741,0.8879310003067076,190.1229780000904,0.0191560002349433,205.1259350008081
V.MOV,128,V,True,R,0.5136227607727051,False,R,False,False,False,True,13.995213999976386,0.0077770000643795,0.8744800002205011,191.35539300032173,0.0193260002561146,206.2521900008392
V.MOV,129,V,True,R,0.6947363615036011,False,R,False,False,False,True,14.271516999997402,0.0065220001488341,0.836059999983263,191.87452400001348,0.0191569997696205,207.0077799999126
V.MOV,130,V,True,R,0.620265543460846,False,R,False,False,False,True,13.9927759999523,0.0067870000748371,0.8712799999557319,190.5441540002357,0.0161729999490489,205.43117000016764
V.MOV,131,V,True,R,0.6495050191879272,False,R,False,False,False,True,14.201773999957368,0.0063620000219088,0.9271920002902334,190.89497899994967,0.0190089999705378,206.0493160001897
V.MOV,132,V,True,R,0.631698489189148,False,R,False,False,False,True,13.958092000052602,0.0089580003077571,0.9193109999614536,193.70101699996667,0.020355999822641,208.60773400011112
V.MOV,133,V,True,R,0.5804171562194824,False,R,False,False,False,True,13.970482000047468,0.0064659998315619,0.8985990002656763,212.58172000034392,0.0184059999810415,227.47567300046967
V.MOV,134,V,True,R,0.4462566375732422,False,R,False,False,False,True,13.975304000041431,0.0063509996834909,0.8471160003864497,193.6595600000146,0.017019000097207,208.5053500002232
V.MOV,135,V,True,R,0.4695699512958526,False,R,False,False,False,True,14.181053000015709,0.0129059999380842,0.8560840001337056,190.2893329997824,0.0171319998116814,205.35650799968155
V.MOV,136,V,True,R,0.5119547247886658,False,R,False,False,False,True,14.216942000018662,0.0061189998632471,0.8634599998913473,192.5118669996664,0.019150999833073,207.6175389992727
V.MOV,137,V,True,R,0.5127797722816467,False,R,False,False,False,True,13.81427699999449,0.0062040003285801,0.8794660002422461,190.14955600005123,0.0171819997376587,204.8666850003542
W.MOV,0,W,True,W,0.893739640712738,True,W,True,False,False,False,14.321895000023233,0.009476999821345,0.9591400003046148,196.85254400019403,0.0181569998858321,212.16121300022905
W.MOV,1,W,True,W,0.8989911675453186,True,W,True,False,False,False,14.42504099998132,0.0078170000961108,0.8736780000617728,194.6471860001111,0.017466999906901,209.9711890001572
W.MOV,2,W,True,W,0.8855956196784973,True,W,True,False,False,False,14.17843800004448,0.0064020000536402,0.8643539999866334,191.611641000236,0.0176329999703739,206.6784680002911
W.MOV,3,W,True,W,0.7041686177253723,True,W,True,False,False,False,14.174244999992425,0.0063279999267251,0.9122930000557972,191.2521869999182,0.0201980001293122,206.36525100002245
W.MOV,4,W,True,W,0.825613796710968,True,W,True,False,False,False,14.10326900003156,0.0069249999796738,0.9205459996337596,197.6601549999941,0.0210950001928722,212.711989999832
W.MOV,5,W,True,W,0.9067374467849731,True,W,True,False,False,False,14.136268000015662,0.0069869997787463,0.8806770001683617,191.6990130002887,0.020186000256217,206.74313100050767
W.MOV,6,W,True,W,0.8767493367195129,True,W,True,False,False,False,14.106252999965818,0.0066200000219396,0.8870050000950869,192.05700500015155,0.0317599997288198,207.0886429999632
W.MOV,7,W,True,W,0.8514750003814697,True,W,True,False,False,False,14.200803999983693,0.0066499997046776,0.8722359998500906,192.44507599978533,0.020410000161064,207.54517599948483
W.MOV,8,W,True,W,0.8201705813407898,True,W,True,False,False,False,14.099428999998054,0.0066170000536658,0.8710749998499523,190.6217609998748,0.0184589998752926,205.6173409996518
W.MOV,9,W,True,W,0.9217207431793212,True,W,True,False,False,False,14.221571000007316,0.0064529999690421,0.8441830000265327,190.99172999995065,0.0188389999493665,206.08277599990288
W.MOV,10,W,True,W,0.9355396628379822,True,W,True,False,False,False,14.068218000033994,0.0066470001911511,0.8636119996481284,190.75668899995435,0.0207670000236248,205.71593299985125
W.MOV,11,W,True,W,0.935461401939392,True,W,True,False,False,False,14.014811000038208,0.0068069998633291,0.8749930002522888,193.0790579999666,0.0197949998437252,207.99546399996416
W.MOV,12,W,True,W,0.9346256256103516,True,W,True,False,False,False,13.963740000008327,0.0070269998104777,0.9348609996777668,197.0817840001473,0.0196070000129111,212.0070189996568
W.MOV,13,W,True,W,0.9506428837776184,True,W,True,False,False,False,14.80256700000382,0.0065999997787002,0.8520490000591963,196.85301299978164,0.0205279998226615,212.534756999446
W.MOV,14,W,True,W,0.9608805179595948,True,W,True,False,False,False,14.368246999993062,0.0078400003076239,0.9101999999074906,205.13025099990045,0.0299349999295372,220.44647300003817
W.MOV,15,W,True,W,0.9607775211334229,True,W,True,False,False,False,13.986072000022888,0.008242000149039,0.9299230000578972,197.84328800005824,0.0200079998649016,212.78753300015296
W.MOV,16,W,True,W,0.955887734889984,True,W,True,False,False,False,13.92610400000649,0.007470000127796,0.8857750003699039,194.6603629999117,0.0205369997274829,209.5002490001434
W.MOV,17,W,True,W,0.9329048991203308,True,W,True,False,False,False,14.61764900000162,0.0076020000960852,0.8963799996308808,193.0257399999391,0.0195990000975143,208.5669699997652
W.MOV,18,W,True,W,0.9291877150535583,True,W,True,False,False,False,14.52654000001985,0.0073790001806628,0.9389090000695433,194.7333709999839,0.0481069996567384,210.25430599991068
W.MOV,19,W,True,W,0.9437034130096436,True,W,True,False,False,False,14.097328999980618,0.0079729998105904,0.8712270000614808,196.1121419999472,0.0176479998117429,211.10631899961163
W.MOV,20,W,True,W,0.921962320804596,True,W,True,False,False,False,13.823824999974477,0.0092309996944095,0.9112479997384072,202.2241810000196,0.0220460001401079,216.990530999567
W.MOV,21,W,True,W,0.9047359824180604,True,W,True,False,False,False,13.963097000043945,0.0078890002441767,0.864259999616479,194.88737099982245,0.0184919999810517,209.7411089997081
W.MOV,22,W,True,W,0.9176976084709167,True,W,True,False,False,False,14.08995799999957,0.0072819998422346,0.9275729998989846,195.6150500000149,0.0197670001398364,210.65962999989551
W.MOV,23,W,True,W,0.9352992177009584,True,W,True,False,False,False,14.049700000043686,0.006614000085392,0.9373110001433816,191.9166170000608,0.0216720000025816,206.93191400033584
W.MOV,24,W,True,W,0.851729154586792,True,W,True,False,False,False,13.969080999970627,0.0059429999055282,0.9171130000140691,192.33064599984573,0.0171900001078029,207.23997299984376
W.MOV,25,W,True,W,0.8536857962608337,True,W,True,False,False,False,14.310292000004663,0.0068979998104623,0.941548999890074,191.9504739998956,0.017142999695352,207.22635599929612
W.MOV,26,W,True,W,0.8501466512680054,True,W,True,False,False,False,14.18400299996847,0.006847999884485,0.8803840000837226,188.02955099999963,0.0165060000654193,203.11729200000173
W.MOV,27,W,True,W,0.930392324924469,True,W,True,False,False,False,13.933317999999415,0.0062929998421168,0.8509829999638896,188.7157690002823,0.0176379999174969,203.52400100000523
W.MOV,28,W,True,W,0.9227678775787354,True,W,True,False,False,False,14.036768999972082,0.0063079996834858,0.8456560003651248,189.317501000005,0.0357870003426796,204.2420210003684
W.MOV,29,W,True,W,0.8808879852294922,True,W,True,False,False,False,14.04993800002785,0.0092589998530456,0.7296579997273511,201.1519979996592,0.0195560000975092,215.96040899936497
W.MOV,30,W,True,W,0.8511832356452942,True,W,True,False,False,False,14.496398000005684,0.0107839996417169,0.8766920000198297,209.4252449996929,0.0192790002984111,224.8283979996586
W.MOV,31,W,True,W,0.8605654835700989,True,W,True,False,False,False,14.042453999991269,0.0066879997575597,0.8383839999623888,197.71329500008505,0.0207060002139769,212.62152700001025
W.MOV,32,W,True,W,0.7393704652786255,True,W,True,False,False,False,13.999168999987432,0.0073119999797199,0.8558929998798703,196.96075899992132,0.0202449996322684,211.84337799940067
W.MOV,33,W,True,W,0.7806575298309326,True,W,True,False,False,False,14.244798999982322,0.0261499999396619,0.8460260000902053,196.6738520000036,0.019638000139821,211.8104650001556
W.MOV,34,W,True,W,0.8178223967552185,True,W,True,False,False,False,14.171490000023825,0.0068800000008195,0.8420409999416734,187.61588000006668,0.0166520003404002,202.6529430003734
W.MOV,35,W,True,W,0.738605260848999,True,W,True,False,False,False,14.088450000031116,0.0071400004344468,0.8397729998250725,193.64032100020268,0.0177259998963563,208.59341000038967
W.MOV,36,W,True,W,0.8450257778167725,True,W,True,False,False,False,13.929711000002952,0.0077690001489827,0.8392780000576749,191.21825100000933,0.0187589998859039,206.01376800010485
W.MOV,37,W,True,W,0.8586276173591614,True,W,True,False,False,False,14.056627999991631,0.0060309998843877,0.8605790003457514,189.1104449996419,0.0190689997907611,204.05275199965445
W.MOV,38,W,True,W,0.7296833395957947,True,W,True,False,False,False,13.993973000026472,0.0065249996623606,0.8976210001492291,187.7906479999183,0.0199710002561914,202.7087380000125
W.MOV,39,W,True,W,0.7364507913589478,True,W,True,False,False,False,13.937125999973432,0.0064500000007683,0.8365250000679225,189.21072700004515,0.018352999632043,204.0091809997193
W.MOV,40,W,True,W,0.8564803004264832,True,W,True,False,False,False,13.971599000001332,0.0097890001597988,0.960400000167283,194.0422130001025,0.0367089996871072,209.020710000118
W.MOV,41,W,True,W,0.8848047256469727,True,W,True,False,False,False,14.228752000008171,0.0070469995989697,0.914068999918527,190.87730100000044,0.0198709999494894,206.0470399994756
W.MOV,42,W,True,W,0.9734870791435242,True,W,True,False,False,False,14.167205999967791,0.0066420002440281,0.8722259999558446,190.9915129999717,0.0197230001504067,206.05731000028985
W.MOV,43,W,True,W,0.9707719087600708,True,W,True,False,False,False,13.94259599999259,0.0066819998210121,0.8661609999762732,189.032600000246,0.018472999727237,203.8665119997632
W.MOV,44,W,True,W,0.9255203008651732,True,W,True,False,False,False,13.928657000008116,0.0069849997998971,0.8770910003477184,188.85137899997065,0.0345609996657003,203.69867299979205
W.MOV,45,W,True,W,0.9222314357757568,True,W,True,False,False,False,14.31109700001798,0.0061320001805142,0.8709009998710826,200.94605299982504,0.0195919997167948,216.1537749996114
W.MOV,46,W,True,W,0.9187237024307252,True,W,True,False,False,False,14.001441000004888,0.0060040001699235,0.8677949999764678,188.1470180001088,0.0190639998436381,203.0413220001037
W.MOV,47,W,True,W,0.9318837523460388,True,W,True,False,False,False,13.893178000046191,0.0062819999584462,0.8747330002734088,188.34284500007925,0.0188629996955569,203.13590100005283
W.MOV,48,W,True,W,0.921034574508667,True,W,True,False,False,False,14.16883899997856,0.0056499998208892,0.8590620000177296,189.8992629999157,0.016800000139483,204.94961399987235
W.MOV,49,W,True,W,0.9452223181724548,True,W,True,False,False,False,14.16785300000356,0.0059849999161087,0.8794109999143984,189.51705100016625,0.0170390003404463,204.5873390003408
W.MOV,50,W,True,W,0.9469846487045288,True,W,True,False,False,False,14.151894999997694,0.0062419999267149,0.8849010000631097,187.22411999988253,0.0188890003300912,202.2860470002001
W.MOV,51,W,True,W,0.9588735103607178,True,W,True,False,False,False,14.206881999996313,0.0060409997786337,0.911990000076912,188.0142509999132,0.0197750000552332,203.1589389998203
W.MOV,52,W,True,W,0.956312656402588,True,W,True,False,False,False,14.170253999964189,0.0062230001276475,0.8584209999753512,189.35006199990312,0.0195289999282977,204.4044889998986
W.MOV,53,W,True,W,0.9213460683822632,True,W,True,False,False,False,14.292331999968155,0.0063919997046468,0.6009600001561921,190.41765500014665,0.019229999907111,205.3365689998828
W.MOV,54,W,True,W,0.9095733165740968,True,W,True,False,False,False,13.977033999992727,0.0098609998531173,1.0145030000785482,217.1928679999837,0.020788999790966,232.21505499969908
W.MOV,55,W,True,W,0.9443373084068298,True,W,True,False,False,False,14.145541000004869,0.0062350000007427,0.9342939997623034,196.71780899989244,0.0198650000129418,211.8237439996733
W.MOV,56,W,True,W,0.8426432013511658,True,W,True,False,False,False,14.0032959999985,0.0062760000218986,0.8728459997655591,192.3211049997917,0.0172539998857246,207.2207769994634
W.MOV,57,W,True,W,0.8614328503608704,True,W,True,False,False,False,14.28431599998703,0.0066279999373364,0.8787739998297184,193.7415110000984,0.0175029999809339,208.92873199983345
W.MOV,58,W,True,W,0.9067248702049256,True,W,True,False,False,False,14.052758999980597,0.0065310000536555,0.8738219999031571,193.3307759995841,0.0164950001817487,208.2803829997033
W.MOV,59,W,True,W,0.8873541951179504,True,W,True,False,False,False,14.018179000004238,0.0056160001804528,0.8631910000076459,191.75106500006223,0.0176720000126806,206.65572300026724
W.MOV,60,W,True,W,0.8995689153671265,True,W,True,False,False,False,14.300181999999497,0.0086130003182915,1.0091750000356114,195.3168549998736,0.0186649999704968,210.6534900001975
W.MOV,61,W,True,W,0.9582711458206176,True,W,True,False,False,False,14.009483999984695,0.0065599997469689,0.9634610000830436,196.2422400001742,0.0205989999813027,211.24234399997025
W.MOV,62,W,True,W,0.9578903913497924,True,W,True,False,False,False,14.103686999987984,0.0088269998741452,0.9123549998548696,196.63661200002025,0.0393790000998706,211.70085999983712
W.MOV,63,W,True,W,0.9678288102149964,True,W,True,False,False,False,14.021515000024465,0.0066120001065428,0.9121199996116048,192.24158999986685,0.0171609999597421,207.1989979995692
W.MOV,64,W,True,W,0.9659997820854188,True,W,True,False,False,False,14.285859999972672,0.0080049999269249,0.8795409999038384,195.86974000003465,0.0180749998435203,211.0612209996816
W.MOV,65,W,True,W,0.9020513892173768,True,W,True,False,False,False,14.209500999982083,0.0064589999055897,0.8623349999652419,191.8512259999261,0.0201240000023972,206.9496449997814
W.MOV,66,W,True,W,0.9045984148979188,True,W,True,False,False,False,14.069231000007676,0.0072540001383458,0.9290670000154932,192.3537920001764,0.0194549998013826,207.3787990001392
W.MOV,67,W,True,W,0.8547446131706238,True,W,True,False,False,False,14.106912000045211,0.0083340000855969,0.965271000040957,189.0358250002464,0.0193639998542494,204.1357060002724
W.MOV,68,W,True,W,0.6709238886833191,True,W,True,False,False,False,14.08406999996714,0.0073060000431723,0.878860000284476,189.10227099968324,0.0196070000129111,204.0921139999909
W.MOV,69,W,True,W,0.4713518321514129,True,W,True,False,False,False,14.275083000029554,0.0069570000960084,0.8838580001793162,193.033564000416,0.0194270000974938,208.2188890008183
W.MOV,70,W,True,delete,0.5445493459701538,False,delete,False,False,False,True,14.259487999993326,0.0060000002122251,0.851648999741883,199.7714320000341,0.0196800001504016,214.908249000132
W.MOV,71,W,True,delete,0.5785017609596252,False,delete,False,False,False,True,14.086320999979309,0.0068540002757799,0.8896509998521651,218.2481119998556,0.0193519999811542,233.250289999944
W.MOV,72,W,True,delete,0.5368050932884216,False,delete,False,False,False,True,14.135848999956124,0.0069029997575853,0.890239999989717,191.2956250002935,0.0190700002349331,206.34768700023187
W.MOV,73,W,True,W,0.5391203761100769,True,W,True,False,False,False,14.29042299997718,0.0074219997259206,0.8934600000429782,191.69824599975985,0.0165020001077209,206.9060529996136
W.MOV,74,W,True,delete,0.5447466969490051,False,delete,False,False,False,True,13.916047999998682,0.0068170002123224,0.8619680002084351,189.178727000126,0.0306319998344406,203.99419200037983
W.MOV,75,W,True,W,0.6231574416160583,True,W,True,False,False,False,13.972271000000092,0.006309999662335,0.8813170002213155,190.226206999796,0.0173829998857399,205.10348799956543
W.MOV,76,W,True,W,0.7090097665786743,True,W,True,False,False,False,13.908356999991156,0.0063310003497463,0.8440649999101879,189.75461999980325,0.0167719999808468,204.5301450000352
W.MOV,77,W,True,W,0.8941391706466675,True,W,True,False,False,False,15.307857000038894,0.0066369998421578,0.8660809999128105,197.0495479999954,0.0188029998753336,213.2489259996646
W.MOV,78,W,True,W,0.7834439873695374,True,W,True,False,False,False,14.113592000001065,0.0064070000007632,1.0028890001194668,204.7401899999386,0.0192420002349535,219.88232000029484
W.MOV,79,W,True,W,0.9499501585960388,True,W,True,False,False,False,13.923094999995556,0.0068949998421885,0.9023259999594302,194.7062819999701,0.0162970000019413,209.5548949997692
W.MOV,80,W,True,W,0.920307457447052,True,W,True,False,False,False,14.100216000031196,0.0071540002863912,0.8657649996166583,192.5632289999157,0.0196510000023408,207.55601499985232
W.MOV,81,W,True,W,0.914273738861084,True,W,True,False,False,False,14.779579999981252,0.0069100001383048,0.87100000018836,192.6106470000377,0.0202070000341336,208.28834400037977
W.MOV,82,W,True,W,0.8402721881866455,True,W,True,False,False,False,18.395592999979726,0.0066970001171284,0.8410830000684655,202.7116429999296,0.019006000002264,221.9740220000972
W.MOV,83,W,True,W,0.9696128964424132,True,W,True,False,False,False,14.052816000003077,0.0058539999372442,0.8481209997626138,189.95779300030333,0.0197760000446578,204.8843600000509
W.MOV,84,W,True,W,0.9869216680526732,True,W,True,False,False,False,14.256903000045895,0.006195999958436,0.8217050003622717,189.21626800010927,0.0175740001395752,204.31864600061544
W.MOV,85,W,True,W,0.9940449595451356,True,W,True,False,False,False,14.084905000004255,0.0061129999266995,0.8986070001810731,193.85830900000656,0.0177459996848483,208.86567999980343
W.MOV,86,W,True,W,0.9914976954460144,True,W,True,False,False,False,14.11419300001171,0.0073199998951167,0.9049049999703128,193.45958999974755,0.0195380002878664,208.50554599991256
