video,frame_idx,true_label,stage1_detected,pred_label,pred_conf,correct_strict,pred_label_operational,correct_operational,operational_nothing_policy_applied,localization_failure,recognition_failure,stage1_latency_ms,roi_crop_ms,preprocess_ms,model_call_ms,postprocess_ms,component_sum_e2e_ms
W.MOV,38,W,True,W,0.9816469550132751,True,W,True,False,False,False,13.993973000026472,0.0083560000803117,0.895639999953346,288.6061039998822,0.026945999934469,303.5310189998768
W.MOV,39,W,True,W,0.993295967578888,True,W,True,False,False,False,13.937125999973432,0.0079369999639311,0.8803509999779635,286.158672000056,0.0171839999438816,301.0012699999152
W.MOV,40,W,True,W,0.99371075630188,True,W,True,False,False,False,13.971599000001332,0.0101269999959185,0.6028730001617078,284.9534450001556,0.0179299997853377,299.5559740000999
W.MOV,41,W,True,W,0.9971379041671752,True,W,True,False,False,False,14.228752000008171,0.0081979999322356,0.8509990000220569,305.7944839999891,0.0231090000397671,320.9055419999913
W.MOV,42,W,True,W,0.9906490445137024,True,W,True,False,False,False,14.167205999967791,0.0105869999060814,0.9139149999555228,294.3034659999739,0.0179940000180067,309.4131679998213
W.MOV,43,W,True,W,0.9960092306137084,True,W,True,False,False,False,13.94259599999259,0.0083950001226185,1.023470000063753,294.1115900000568,0.0190239998119068,309.1050750000477
W.MOV,44,W,True,W,0.9982788562774658,True,W,True,False,False,False,13.928657000008116,0.0100790000487904,0.8407630000419886,296.27056900017124,0.0184840000656549,311.0685520003358
W.MOV,45,W,True,W,0.9978399276733398,True,W,True,False,False,False,14.31109700001798,0.0140209999699436,0.9356180000850144,291.03870699987056,0.0204929999654268,306.3199359999089
W.MOV,46,W,True,W,0.99917334318161,True,W,True,False,False,False,14.001441000004888,0.0097440001809445,0.9363550000216492,291.3029759999972,0.0173539999650529,306.2678700001697
W.MOV,47,W,True,W,0.9989173412322998,True,W,True,False,False,False,13.893178000046191,0.0081900000168388,0.8893560000160505,291.0686169998371,0.0187299999652168,305.8780709998814
W.MOV,48,W,True,W,0.998491644859314,True,W,True,False,False,False,14.16883899997856,0.0082139999904029,1.0860700001558143,289.6908979998898,0.0200519998543313,304.9740729998689
W.MOV,49,W,True,W,0.9980093836784364,True,W,True,False,False,False,14.16785300000356,0.0077889999374747,0.8837089999360614,288.96025600010944,0.018359000023338,304.0379660000099
W.MOV,50,W,True,W,0.9989290833473206,True,W,True,False,False,False,14.151894999997694,0.0079490000644,0.8678679998865846,291.6235990001041,0.0183659999493102,306.66967700000214
W.MOV,51,W,True,W,0.998996913433075,True,W,True,False,False,False,14.206881999996313,0.0087930000063352,0.9128830001827736,287.3926479999227,0.0265629998921212,302.54776900000024
W.MOV,52,W,True,W,0.9984548091888428,True,W,True,False,False,False,14.170253999964189,0.008247000096162,0.9358580000480288,287.9765749999024,0.020704000007754,303.1116380000185
W.MOV,53,W,True,W,0.9969733953475952,True,W,True,False,False,False,14.292331999968155,0.0095780001174716,0.9155440000085946,299.6319050000693,0.0224269999762327,314.87178600013976
W.MOV,54,W,True,W,0.995736002922058,True,W,True,False,False,False,13.977033999992727,0.0111570000171923,1.0250059999634686,301.8892699999469,0.0176309999915247,316.92009799991183
W.MOV,55,W,True,W,0.998400866985321,True,W,True,False,False,False,14.145541000004869,0.0094489998900826,0.9089290001611516,286.76824000012857,0.0236780001614533,301.8558370003461
W.MOV,56,W,True,W,0.9968957901000975,True,W,True,False,False,False,14.0032959999985,0.0090249995992053,0.8917380000639241,303.64072400016084,0.0255119998655573,318.57029499968803
W.MOV,57,W,True,W,0.997248351573944,True,W,True,False,False,False,14.28431599998703,0.0092659997790178,1.0172100001000215,290.0412470003175,0.0224010000238195,305.3744400002074
W.MOV,58,W,True,W,0.9973374009132384,True,W,True,False,False,False,14.052758999980597,0.0061269997786439,0.8866390003277047,284.870404999765,0.0205850001293583,299.8365149999813
W.MOV,59,W,True,W,0.9971861243247986,True,W,True,False,False,False,14.018179000004238,0.0077690001489827,0.9109990000979452,300.30315600015456,0.021422000372695,315.2615250007784
W.MOV,60,W,True,W,0.9959094524383544,True,W,True,False,False,False,14.300181999999497,0.0069320003603934,0.9902169999804756,302.3066499999913,0.0208189999284513,317.62480000026017
W.MOV,61,W,True,W,0.998990833759308,True,W,True,False,False,False,14.009483999984695,0.00781900007496,0.9903650002343056,302.7128679996167,0.0197139997908379,317.7402499997015
W.MOV,62,W,True,W,0.999219298362732,True,W,True,False,False,False,14.103686999987984,0.0080250001701642,0.8758829999351292,291.7437679998329,0.017601999843464,306.74896499976967
W.MOV,63,W,True,W,0.9987469911575316,True,W,True,False,False,False,14.021515000024465,0.0072090001594915,0.963262999903236,290.4920179998953,0.0177530000655679,305.5017580000481
W.MOV,64,W,True,W,0.9932611584663392,True,W,True,False,False,False,14.285859999972672,0.0074019999374286,0.8746339999561314,286.4737179997974,0.0189160000445554,301.66052999970816
W.MOV,65,W,True,W,0.9952680468559264,True,W,True,False,False,False,14.209500999982083,0.0080320000961364,0.8715850003682135,281.5757029998167,0.0195459997485158,296.68436700001166
W.MOV,66,W,True,W,0.995072901248932,True,W,True,False,False,False,14.069231000007676,0.0076709998211299,0.959972000146081,287.894327000231,0.018000000181928,302.9492010003878
W.MOV,67,W,True,W,0.9950807094573976,True,W,True,False,False,False,14.106912000045211,0.0076069995884608,0.8562380003240833,284.01460699979,0.0161839998327195,299.00154799958045
W.MOV,68,W,True,W,0.9733966588974,True,W,True,False,False,False,14.08406999996714,0.007814000127837,0.8755750000091211,292.27660500009733,0.0177800002347794,307.2618440004362
W.MOV,69,W,True,W,0.982379138469696,True,W,True,False,False,False,14.275083000029554,0.007516000096075,0.8951750000960601,277.49791999985973,0.0161840002874669,292.6918780003689
W.MOV,70,W,True,W,0.9772325158119202,True,W,True,False,False,False,14.259487999993326,0.0069349998739198,0.9000860000014654,280.2312859998892,0.0175469999703636,295.4153419997283
W.MOV,71,W,True,W,0.9859269857406616,True,W,True,False,False,False,14.086320999979309,0.0082130000009783,0.9938539997165208,298.0277790002219,0.0170189996424596,313.1331859995612
W.MOV,72,W,True,W,0.9879087805747986,True,W,True,False,False,False,14.135848999956124,0.0073169999268429,0.9176779999506834,306.21795300021404,0.020466000023589,321.2992630000713
W.MOV,73,W,True,W,0.986417293548584,True,W,True,False,False,False,14.29042299997718,0.0082689998635032,0.9429110000382934,290.28826300009314,0.0197599997591169,305.54962599973123
W.MOV,74,W,True,W,0.983716607093811,True,W,True,False,False,False,13.916047999998682,0.0071380000008502,0.9546309997858772,277.91952999996283,0.0192729999071161,292.81661999965536
W.MOV,75,W,True,W,0.9810685515403748,True,W,True,False,False,False,13.972271000000092,0.0076720002653019,0.9345369999209652,279.9023579996174,0.0196989999494689,294.8365369997532
W.MOV,76,W,True,W,0.9925717711448668,True,W,True,False,False,False,13.908356999991156,0.0075699999797507,0.8874149998518988,282.5497680000808,0.0164130001394369,297.36952300004305
W.MOV,77,W,True,W,0.9957515001296996,True,W,True,False,False,False,15.307857000038894,0.0075250000008963,0.8669730000292475,284.74245199959114,0.0191979997907765,300.9440049994509
W.MOV,78,W,True,W,0.9978175163269044,True,W,True,False,False,False,14.113592000001065,0.0082299998211965,0.910645000203658,289.1789889999927,0.021521000235225,304.23297700025387
W.MOV,79,W,True,W,0.9981671571731568,True,W,True,False,False,False,13.923094999995556,0.0082699998529278,0.9424200002285944,288.8448469998366,0.0170909997905255,303.7357229997042
W.MOV,80,W,True,W,0.9964075684547424,True,W,True,False,False,False,14.100216000031196,0.0066069997046724,0.8765570000832668,278.88042599988694,0.0186280003617866,293.88243400006786
W.MOV,81,W,True,W,0.9952237010002136,True,W,True,False,False,False,14.779579999981252,0.008247000096162,0.9104060000026948,280.4074679997939,0.0170989997059223,296.1227999995799
W.MOV,82,W,True,W,0.9989640712738036,True,W,True,False,False,False,18.395592999979726,0.0065169997469638,0.8898430000954249,285.35526399991795,0.0218010000025969,304.66901799974266
W.MOV,83,W,True,W,0.9987363219261168,True,W,True,False,False,False,14.052816000003077,0.0065250001171079,0.8918930002437264,307.4163790001876,0.0171679998857143,322.3847810004372
W.MOV,84,W,True,W,0.9969860911369324,True,W,True,False,False,False,14.256903000045895,0.0067609998950501,0.8740719999877911,286.1954089999017,0.0172999998540035,301.35044499968444
W.MOV,85,W,True,W,0.9948275685310364,True,W,True,False,False,False,14.084905000004255,0.0070559999585384,0.8621850001873099,281.84229700036667,0.0161329999173176,296.8125760004341
W.MOV,86,W,True,W,0.9982571005821228,True,W,True,False,False,False,14.11419300001171,0.0080800000432645,0.9187780001411738,298.32915800034243,0.0189620000128343,313.3891710005514
W.MOV,87,W,True,W,0.9924517273902892,True,W,True,False,False,False,14.08680400004414,0.0073750002229644,0.8588499999859778,274.3443250001292,0.0183160000233328,289.3156700004056
W.MOV,88,W,True,W,0.9954374432563782,True,W,True,False,False,False,14.483963999964544,0.0076350002018443,0.8413660002588585,277.34241000007387,0.0191170001926366,292.6944920006917
W.MOV,89,W,True,W,0.9976638555526732,True,W,True,False,False,False,14.251430999991044,0.007277000349859,0.8728870002414624,279.2340880000665,0.0189759998647787,294.3846590005137
W.MOV,90,W,True,W,0.9983428716659546,True,W,True,False,False,False,14.413068999999725,0.008740999874135,0.9686580001471156,280.30246000025727,0.0163950003297941,295.70932300060804
W.MOV,91,W,True,W,0.9977052807807922,True,W,True,False,False,False,14.232184999968922,0.0074270001277909,0.8758870003475749,283.16855599996416,0.0196770001821278,298.30373200059057
W.MOV,92,W,True,W,0.9974059462547302,True,W,True,False,False,False,14.29308100000526,0.0075580001066555,1.002451999738696,281.7526580001868,0.0209320000976731,297.07668100013507
W.MOV,93,W,True,W,0.99619460105896,True,W,True,False,False,False,13.988444000005984,0.0094929996521386,0.9003340001072502,287.5490599999466,0.016331000097125,302.4636619998091
W.MOV,94,W,True,W,0.9975704550743104,True,W,True,False,False,False,13.946457999963968,0.0083850000009988,0.8851419997881749,286.3620699999956,0.016805000086606,301.21885999983533
W.MOV,95,W,True,W,0.9957701563835144,True,W,True,False,False,False,13.995698000030645,0.0073570004133216,0.8571769999434764,285.7161450001513,0.0205129999812925,300.59689000052003
W.MOV,96,W,True,W,0.9974238872528076,True,W,True,False,False,False,14.28958399998237,0.0082960000327148,0.8527179998054635,293.0359269998917,0.0204960001610743,308.2070209998733
W.MOV,97,W,True,W,0.9963531494140624,True,W,True,False,False,False,14.16783900003793,0.0086749996626167,0.8910570004445617,282.55655900011334,0.019792999864876,297.6439230001233
W.MOV,98,W,True,W,0.9956359267234802,True,W,True,False,False,False,13.9273899999921,0.0076719998105545,0.8877850000317267,290.26436499998454,0.019438999970589,305.1066509997895
W.MOV,99,W,True,W,0.996878743171692,True,W,True,False,False,False,14.230247000000418,0.0308359999507956,0.8625119999123854,278.9233270000296,0.018313000055059,294.0652349999482
W.MOV,100,W,True,W,0.9968852400779724,True,W,True,False,False,False,14.072923000014724,0.0077439999586204,0.8604480003668868,283.5495889999038,0.016151999716385,298.5068559999604
W.MOV,101,W,True,W,0.9946945309638976,True,W,True,False,False,False,14.02622800003428,0.0073979999797302,0.8516309999322402,274.59847199997967,0.018219000139652,289.5019480000656
W.MOV,102,W,True,W,0.993378221988678,True,W,True,False,False,False,14.1183549999937,0.006926999958523,0.93702399999529,280.4809259996546,0.0249700001404562,295.56820199974254
W.MOV,103,W,True,W,0.9937595725059508,True,W,True,False,False,False,14.1069409999659,0.0074190002123941,0.873778999903152,281.84167900008106,0.0165410001500276,296.84635900031253
W.MOV,104,W,True,W,0.9965544939041138,True,W,True,False,False,False,14.059901999985414,0.006847999884485,0.8371199996872747,293.76479300026404,0.015443999927811,308.684106999749
W.MOV,105,W,True,W,0.9973450303077698,True,W,True,False,False,False,14.072322999993505,0.0071260001277551,0.7919399999991583,280.2275839999311,0.0194009999177069,295.1183739999692
W.MOV,106,W,True,W,0.9985931515693665,True,W,True,False,False,False,13.998276999984682,0.0069429997893166,0.8363860001736612,279.5023290000245,0.0190649998330627,294.3629999998052
W.MOV,107,W,True,W,0.9927216172218324,True,W,True,False,False,False,14.088436999998066,0.0252039999395492,0.8151950000865327,276.533881999967,0.0215679997381812,291.4842859997293
W.MOV,108,W,True,W,0.9969766139984132,True,W,True,False,False,False,13.926909000019805,0.0064279997786798,0.9291579999626264,275.85742300016136,0.0472050001008028,290.7671230000233
W.MOV,109,W,True,W,0.9896647334098816,True,W,True,False,False,False,14.125997999997251,0.0077590002547367,0.8527650002179143,279.0489410003829,0.0237219996961357,294.0591850005489
W.MOV,110,W,True,W,0.9974648952484132,True,W,True,False,False,False,13.996657999996389,0.0072160000854637,0.9596190002412186,276.03781399966465,0.0169119998645328,291.01821899985225
W.MOV,111,W,True,W,0.9979669451713562,True,W,True,False,False,False,14.029772000014871,0.0074459999268583,0.8138709999911953,276.25927400004,0.0191369999811286,291.1294999999541
W.MOV,112,W,True,W,0.996542751789093,True,W,True,False,False,False,14.186483000003136,0.0067820001277141,0.8252809998339217,281.5849179996804,0.0199910000446834,296.6234549996898
W.MOV,113,W,True,W,0.9988939166069032,True,W,True,False,False,False,14.14946899996039,0.0126549998640257,0.8524330000909686,294.7849170000154,0.0184830000762303,309.817957000007
W.MOV,114,W,True,W,0.9984660148620604,True,W,True,False,False,False,14.005453999970996,0.0081869998211914,0.8534749999853375,283.8572320001731,0.0200700001187215,298.74441800006934
W.MOV,115,W,True,W,0.9944095015525818,True,W,True,False,False,False,14.076117999991313,0.0068790000113949,0.8516460002283566,279.20590599978823,0.0198710004042368,294.1604200004235
W.MOV,116,W,True,W,0.9951348900794984,True,W,True,False,False,False,14.049131999968267,0.0075890002335654,0.8763969999563415,282.4276930000451,0.0222730000132287,297.3830840002165
W.MOV,117,W,True,W,0.9981212019920348,True,W,True,False,False,False,14.010204000044268,0.0092369996309571,0.8887839999260905,273.46815000009883,0.0168480000866111,288.3932229997868
W.MOV,118,W,True,W,0.9959418177604676,True,W,True,False,False,False,14.083443999993506,0.0072970001383509,0.8838389999255014,267.2529010001199,0.0170319999597268,282.244513000137
W.MOV,119,W,True,W,0.9972061514854432,True,W,True,False,False,False,13.995330000000196,0.0070210003286774,0.8643379997010925,281.26196799985337,0.0198540001292713,296.1485110000126
W.MOV,120,W,True,W,0.9976904392242432,True,W,True,False,False,False,13.99609499998178,0.0078630000643897,0.8530919999429898,280.2009329998328,0.0158839998221083,295.073866999644
W.MOV,121,W,True,W,0.9988390803337096,True,W,True,False,False,False,14.034379999998237,0.0083200002336525,0.8616919999440142,271.0867179998786,0.0184049999916169,286.0095150000461
W.MOV,122,W,True,W,0.9975451827049256,True,W,True,False,False,False,14.639759999965918,0.0060970000959059,0.8884060002856131,280.46467000012854,0.0176220000867033,296.0165550005627
W.MOV,123,W,True,W,0.9979557991027832,True,W,True,False,False,False,14.55452099997956,0.0078650000432389,0.8675549997860799,278.9966280001863,0.0185330000022077,294.4451019999974
W.MOV,124,W,True,W,0.9848166108131408,True,W,True,False,False,False,13.94987300000139,0.0077590002547367,0.8492120000482828,277.47074500030067,0.0200249996851198,292.2976140002902
W.MOV,125,W,True,W,0.9941807389259338,True,W,True,False,False,False,14.440838999973948,0.007484999969165,0.8528680000381428,280.7811039997432,0.0184909999916271,296.1007869997161
W.MOV,126,W,True,W,0.9962769150733948,True,W,True,False,False,False,14.250113999992209,0.0070659998527844,0.8396980001634802,276.3301629997841,0.0187329997061169,291.44577399949867
W.MOV,127,W,True,W,0.9962804913520812,True,W,True,False,False,False,13.972722999994858,0.0074569998105289,0.8461560000796453,280.69090300004973,0.0218860000131826,295.53912499994794
W.MOV,128,W,True,W,0.9963812232017516,True,W,True,False,False,False,13.97477099999378,0.0079569999797968,0.9085110000341956,286.8374820000099,0.0196700002561556,301.74839100027384
W.MOV,129,W,True,W,0.9968183040618896,True,W,True,False,False,False,14.131646999999248,0.0096509998002147,0.8840609998514992,282.4675430001662,0.0165050000759947,297.50940699989314
W.MOV,130,W,True,W,0.994863212108612,True,W,True,False,False,False,14.085641000008309,0.0070289997893269,0.8950079995884153,276.71388999988267,0.021182000182307,291.722749999451
W.MOV,131,W,True,W,0.9968286156654358,True,W,True,False,False,False,14.21403299997337,0.0070400001277448,0.8465939999950933,282.30177500017817,0.0192450002032273,297.3886870004776
W.MOV,132,W,True,W,0.9972043633461,True,W,True,False,False,False,13.95014600001332,0.0237799999922572,0.8375329998671077,280.44591100024263,0.0187450000339595,295.2761150001493
W.MOV,133,W,True,W,0.9990222454071044,True,W,True,False,False,False,14.141168999969976,0.0069919997258693,0.8267679995697108,279.914485000063,0.0190279997696052,294.90844199909816
W.MOV,134,W,True,W,0.9990780353546144,True,W,True,False,False,False,14.332727999999406,0.0072949997047544,0.8521710001332394,293.84110399996644,0.0201150000975758,309.0534129999014
W.MOV,135,W,True,W,0.9994491934776306,True,W,True,False,False,False,14.62380899999971,0.0069009997787361,0.8978480000223499,280.7995309999569,0.0193820001186395,296.34747099987635
W.MOV,136,W,True,W,0.9988800883293152,True,W,True,False,False,False,13.90231999999969,0.0057190000006812,0.812262000181363,279.4584329999452,0.0195960001292405,294.1983300002562
W.MOV,137,W,True,W,0.9998143315315248,True,W,True,False,False,False,13.776380999956928,0.0066699999479169,0.8486579999953392,287.3558409996804,0.0207600000976526,302.0083099996782
W.MOV,138,W,True,W,0.9990285634994508,True,W,True,False,False,False,14.094708000016,0.0057820002439257,0.8164210003087646,279.0570229999503,0.0185649996637948,293.9924990001828
W.MOV,139,W,True,W,0.9985812902450562,True,W,True,False,False,False,14.390606999995724,0.006395000127668,0.8512970002811926,273.14496099961616,0.0186540000868262,288.4119140001076
W.MOV,140,W,True,W,0.9974799752235411,True,W,True,False,False,False,14.179616999967948,0.0052919999689038,0.826884999696631,281.28831699996226,0.0184919999810517,296.3186029995768
X.MOV,0,X,True,I,0.2898647487163543,False,I,False,False,False,True,14.27387300003602,0.0104079999800887,0.8014449999791395,283.1231449999905,0.019583999801398,298.2284549997871
X.MOV,1,X,True,I,0.2638041079044342,False,I,False,False,False,True,14.027435999992122,0.0084400003288465,0.9315990000686724,285.70166200006497,0.0206269996851915,300.6897640001398
X.MOV,2,X,True,E,0.2367719560861587,False,E,False,False,False,True,14.479193999989093,0.0080610002441972,1.0073150001517206,309.17608399977325,0.0195410002561402,324.6901950004144
X.MOV,3,X,True,I,0.2387196123600006,False,I,False,False,False,True,14.142493999997896,0.0064250002651533,0.8487340001011034,285.5171149999478,0.0200929998754872,300.53486100018745
X.MOV,4,X,True,I,0.3960427343845367,False,I,False,False,False,True,14.283593000016026,0.0080339996202383,0.9515070000816196,288.4992060003242,0.0203250001504784,303.76266500019256
X.MOV,5,X,True,W,0.3074006736278534,False,W,False,False,False,True,14.635306000002402,0.0084170001173333,0.8152410000548116,286.1423429999377,0.0197119998119887,301.6210189999242
X.MOV,6,X,True,W,0.3487030863761902,False,W,False,False,False,True,14.681246000009196,0.0083850000009988,0.8857450002324185,282.7565890002006,0.0187000000551051,298.35066500049834
X.MOV,7,X,True,W,0.3155276179313659,False,W,False,False,False,True,14.812817999995788,0.0088720003077469,0.8614499997747771,301.048357000127,0.0183610000021872,316.7498580002075
X.MOV,8,X,True,I,0.2780105769634247,False,I,False,False,False,True,14.10432000000128,0.006602999746974,0.7854969999243622,279.22484499958955,0.0366670001312741,294.15793199939344
X.MOV,9,X,True,W,0.217911958694458,False,W,False,False,False,True,14.088686999969012,0.0069039997470099,0.8067819999268977,276.7308130000856,0.0200170002244703,291.653202999953
X.MOV,10,X,True,I,0.2762248516082763,False,I,False,False,False,True,13.90841899996076,0.0080589998106006,0.9067020000657068,282.6005140000234,0.0183799998012546,297.4420739996617
X.MOV,11,X,True,W,0.2969891726970672,False,W,False,False,False,True,14.946707999968112,0.0071929998739506,0.8393359998990491,272.4700940002549,0.0181770001290715,288.2815080001251
X.MOV,12,X,True,I,0.3881293833255768,False,I,False,False,False,True,14.26773400004322,0.0070090000008349,0.8363239999198413,274.36537499988845,0.019564000012906,289.49600599986525
X.MOV,13,X,True,I,0.2687872052192688,False,I,False,False,False,True,14.29813500004684,0.0074409999797353,0.8370470000045316,284.0789020001466,0.0173989997165335,299.23892399989427
X.MOV,14,X,True,I,0.2553910911083221,False,I,False,False,False,True,14.352428999984568,0.0073030000748985,0.8535559995834774,267.72939600004975,0.0184010000339185,282.9610849997266
X.MOV,15,X,True,I,0.2799372375011444,False,I,False,False,False,True,14.30556500002922,0.0071909998951014,0.8541580000382964,275.772649999908,0.0184110003829118,290.95797500025355
X.MOV,16,X,True,I,0.4298970699310303,False,I,False,False,False,True,14.062824999996336,0.0094000001809035,0.6631569999626663,274.9706879999394,0.0216040002669615,289.72767400034627
X.MOV,17,X,True,I,0.4158900082111358,False,I,False,False,False,True,14.28350999998429,0.0091209999482089,0.8157790002769616,285.7873140001175,0.0384289996873121,300.93415300001425
X.MOV,18,X,True,I,0.6043149828910828,False,I,False,False,False,True,14.35729600001423,0.0071590002335142,0.7822099996701581,279.4994539999607,0.0202830001398979,294.6664020000185
X.MOV,19,X,True,I,0.5178576707839966,False,I,False,False,False,True,14.305948000014723,0.0073169999268429,0.8047880000958685,282.5123569996322,0.0174650003827991,297.6478750000524
X.MOV,20,X,True,I,0.6979023218154907,False,I,False,False,False,True,14.309514999979456,0.0087120001808216,0.8352690001629526,277.173780999874,0.0216190001083305,292.3488960003056
X.MOV,21,X,True,I,0.3865978121757507,False,I,False,False,False,True,14.55425999995441,0.0102580002021568,0.9081130001504788,277.1764239996628,0.0184580003406154,292.66751300031046
X.MOV,22,X,True,I,0.4143898785114288,False,I,False,False,False,True,14.247734000036871,0.0081220000538451,0.8012019998204778,285.0334439999642,0.0195450002138386,300.11004700008925
X.MOV,23,X,True,I,0.3982873857021332,False,I,False,False,False,True,14.053595000007135,0.0068059998739045,0.8628140003565932,280.6717439998465,0.0169019999702868,295.61186100005443
X.MOV,24,X,True,I,0.3997078835964203,False,I,False,False,False,True,14.491002999989178,0.007376000212389,0.7998370001587318,295.9494760002599,0.017427000329917,311.2651190009501
X.MOV,25,X,True,I,0.3741787672042846,False,I,False,False,False,True,14.30986299999404,0.0072090001594915,0.819552999928419,284.143645000313,0.0198610000552434,299.30013100045016
X.MOV,26,X,True,I,0.3556288778781891,False,I,False,False,False,True,14.242356000011114,0.0072700004238868,0.7753079999019974,277.49212100025034,0.0197750000552332,292.53683000064257
X.MOV,27,X,True,I,0.4950825870037079,False,I,False,False,False,True,14.092506999986654,0.0075059997470816,0.7840789999136177,320.8670330000132,0.0212320001082844,335.7723569997688
X.MOV,28,X,True,I,0.400447130203247,False,I,False,False,False,True,14.258498999993208,0.0073390001489315,0.8735569999771542,287.4652709997463,0.016783999853942,302.6214499997195
X.MOV,29,X,True,I,0.5228925943374634,False,I,False,False,False,True,14.06117300001597,0.0066429997787054,0.8097119998637936,277.8540019999127,0.0174480001078336,292.748977999679
X.MOV,30,X,True,I,0.4914370775222778,False,I,False,False,False,True,14.10457200000792,0.0063759998738532,0.8317379997606622,273.9236559996243,0.0162850001288461,288.8826269993956
X.MOV,31,X,True,I,0.3707189261913299,False,I,False,False,False,True,14.243975999988834,0.0077270001384022,0.7859940001253563,273.91084300006696,0.0185059998329961,288.9670460001525
X.MOV,32,X,True,I,0.4630701243877411,False,I,False,False,False,True,14.10277299999052,0.0075290004133421,0.8601100003033935,292.6969879999888,0.0187060004464001,307.68610600114243
X.MOV,33,X,True,I,0.4909664690494537,False,I,False,False,False,True,14.247646000001168,0.0072259999797097,0.7960340003592137,271.51241599995046,0.0184010000339185,286.5817230003245
X.MOV,34,X,True,I,0.4716486036777496,False,I,False,False,False,True,14.235124000038011,0.0083150002865295,0.8588650002820941,271.18176999965726,0.0189600000339851,286.3030340002979
X.MOV,35,X,True,I,0.2988549172878265,False,I,False,False,False,True,14.613548999989234,0.0068419999479374,0.8638530002826883,268.8236990002224,0.0181710001925239,284.3261140006348
X.MOV,36,X,True,I,0.4275440275669098,False,I,False,False,False,True,14.339865000010832,0.0073730002441152,0.7947109997985535,268.54899199997817,0.016824999875098,283.7077659999068
X.MOV,37,X,True,I,0.3598033487796783,False,I,False,False,False,True,14.05065099999092,0.0088959995991899,0.7973409997248382,278.3408270001928,0.0181479999810108,293.2158629994888
X.MOV,38,X,True,I,0.348488450050354,False,I,False,False,False,True,14.265516000023126,0.0074289996518928,0.8045770000535413,286.6217310001957,0.0161709999701997,301.7154239998945
X.MOV,39,X,True,I,0.3370011746883392,False,I,False,False,False,True,14.139284000009413,0.0072109996835934,0.7728760001555202,274.9081209999531,0.0190460000339953,289.8465379998356
X.MOV,40,X,True,I,0.3082086443901062,False,I,False,False,False,True,14.32582000001048,0.0095000000328582,0.8248039998761669,279.58054400005494,0.0171309998222568,294.7577989997967
X.MOV,41,X,True,W,0.253307044506073,False,W,False,False,False,True,14.096046999952703,0.0086720001490903,0.8717539999452129,274.8588449999261,0.015682999674027,289.8510009996471
X.MOV,42,X,True,I,0.2723489105701446,False,I,False,False,False,True,14.06152600003452,0.0081059997683041,0.8512140002494561,279.65699099968333,0.0191829999494075,294.597019999685
X.MOV,43,X,True,E,0.319263756275177,False,E,False,False,False,True,14.12543200001437,0.0068320000536914,0.8412290003434464,274.82144399982644,0.0199169999177684,289.8148540001557
X.MOV,44,X,True,I,0.2668786942958832,False,I,False,False,False,True,14.050025000017284,0.0084910002442484,0.8275220002360584,275.394150000011,0.0210170001082588,290.30120500061685
X.MOV,45,X,True,I,0.329845666885376,False,I,False,False,False,True,14.334135000012791,0.0088669999058765,0.9034519998749602,268.913153000085,0.0196269998014031,284.17923399968004
X.MOV,46,X,True,E,0.3425650596618652,False,E,False,False,False,True,14.451369999960662,0.0068800000008195,0.7617339997523231,270.52602599997044,0.0191290000657318,285.76513899975
X.MOV,47,X,True,E,0.4921043813228607,False,E,False,False,False,True,13.902452999957404,0.0076760002230003,0.8508000000801985,284.9759000000631,0.0252370000453083,299.76206600036903
X.MOV,48,X,True,E,0.4086287021636963,False,E,False,False,False,True,14.007629999980509,0.0070559999585384,0.7968190002429765,275.6502070001261,0.0258509999184752,290.4875630002266
X.MOV,49,X,True,E,0.3748728334903717,False,E,False,False,False,True,14.305149999984224,0.0079700002970639,0.8098389998849598,277.4223400001574,0.0185220001185371,292.5638210004422
X.MOV,50,X,True,E,0.4085005521774292,False,E,False,False,False,True,13.938612999993438,0.0067880000642617,0.7927850001578918,280.4789409997284,0.0197040003513393,295.2368310002953
X.MOV,51,X,True,E,0.4067913889884949,False,E,False,False,False,True,14.362444999960644,0.0072530001489212,0.8392950003326405,269.1525269997328,0.0157599997692159,284.3772799999442
X.MOV,52,X,True,W,0.2909121513366699,False,W,False,False,False,True,14.226726999993389,0.0180170000021462,0.8792200001153105,273.87483599977713,0.0266000001829525,289.02540000007093
X.MOV,53,X,True,W,0.4556851685047149,False,W,False,False,False,True,14.280210999970675,0.0084399998740991,0.9360300000480491,275.9334580000541,0.0170920002346974,291.1752310001816
X.MOV,54,X,True,W,0.4891483783721924,False,W,False,False,False,True,15.205057999992276,0.0069289999373722,0.7893029996921541,274.4347980001294,0.0188559997695847,290.4549439995208
X.MOV,55,X,True,E,0.4178737699985504,False,E,False,False,False,True,14.14870099995369,0.0092400000539782,0.7887990000199352,276.94565899992085,0.0189620000128343,291.9113609999613
X.MOV,56,X,True,E,0.4215081930160522,False,E,False,False,False,True,14.029074000006858,0.0098330001492286,0.8445980001852149,273.3451620001688,0.0184880000233533,288.24715500053344
X.MOV,57,X,True,E,0.4693733155727386,False,E,False,False,False,True,14.146305999986453,0.0075150001066504,0.7950459998937731,292.415099000209,0.0204459997803496,307.38441199997624
X.MOV,58,X,True,W,0.3404122292995453,False,W,False,False,False,True,14.059969000015826,0.0073919995884352,0.8077259999481612,296.5653390001535,0.0201829998331959,311.4606089995391
